Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,1,ANWARUL HOQUE,Communist Party of India (Marxist),3703,0,3703,3.81,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,2,ASIF MEHBUB,Indian National Congress,3719,0,3719,3.83,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,3,YOUNISH MIA,Bahujan Samaj Party,358,0,358,0.37,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,4,PRASUN BANERJEE,All India Trinamool Congress,55443,0,55443,57.07,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,5,RATAN DAS,Bharatiya Janata Party,30004,0,30004,30.88,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,6,JHANTU KUMAR RABIDAS,Socialist Unity Centre Of India (COMMUNIST),279,0,279,0.29,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,7,BHAKTA PRASAD SAHA,Rastriya Aam Jan Seva Party,112,0,112,0.12,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,8,MD MASIUR RAHAMAN,Aam Janata Unnayan party,275,0,275,0.28,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,9,MASTAR SHAHJAHAN ALI,Welfare Party Of India,323,0,323,0.33,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,10,ANJARUL HOQUE,Independent,1762,0,1762,1.81,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,11,ABDUL KHALEQUE,Independent,369,0,369,0.38,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,12,ABDUL BARI,Independent,197,0,197,0.2,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,13,MUNNA THAKUR,Independent,243,0,243,0.25,2026-05-04 08:30:09
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,14,NOTA,None of the Above,361,0,361,0.37,2026-05-04 08:30:09
