Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,1,ANWARUL HOQUE,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,2,ASIF MEHBUB,Indian National Congress,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,3,YOUNISH MIA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,4,PRASUN BANERJEE,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,5,RATAN DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,6,JHANTU KUMAR RABIDAS,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,7,BHAKTA PRASAD SAHA,Rastriya Aam Jan Seva Party,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,8,MD MASIUR RAHAMAN,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,9,MASTAR SHAHJAHAN ALI,Welfare Party Of India,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,10,ANJARUL HOQUE,Independent,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,11,ABDUL KHALEQUE,Independent,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,12,ABDUL BARI,Independent,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,13,MUNNA THAKUR,Independent,0,0,0,0.0,2026-05-04 09:09:07
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:09:07
