Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,1,ANJU BEGAM,Indian National Congress,29396,44,29440,13.49,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,2,BHASKAR SARKAR,Bharatiya Janata Party,23046,58,23104,10.59,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,3,MAHAMUDAL HASAN,Communist Party of India (Marxist),49501,89,49590,22.73,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,4,REYAT HOSSAIN SARKAR,All India Trinamool Congress,105747,250,105997,48.57,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,5,OMAR KHAYYAM (ZIKO),Socialist Unity Centre Of India (COMMUNIST),1422,1,1423,0.65,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,6,MD. NURUL ISLAM,Vikas India Party,479,0,479,0.22,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,7,HUMAYUN KABIR,Aam Janata Unnayan party,5961,4,5965,2.73,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,8,EMON SAYED,Independent,613,3,616,0.28,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,9,MD. AKRAMUL HOQUE,Independent,516,1,517,0.24,2026-05-04 09:48:08
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,10,NOTA,None of the Above,1081,4,1085,0.5,2026-05-04 09:48:08
