Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,1,C H KUNHAMBU,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,2,NEELAKANDAN,Indian National Congress,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,3,MANULAL M,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,4,KUNHAMPU P P S/O RAMAN,Independent,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,5,KUNHIRAMAN,Independent,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,6,NASEER,Independent,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:55:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,1,C H KUNHAMBU,Communist Party of India (Marxist),2232,0,2232,20.21,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,2,NEELAKANDAN,Indian National Congress,6511,0,6511,58.96,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,3,MANULAL M,Bharatiya Janata Party,2242,0,2242,20.3,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,4,KUNHAMPU P P S/O RAMAN,Independent,14,0,14,0.13,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,5,KUNHIRAMAN,Independent,8,0,8,0.07,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,6,NASEER,Independent,12,0,12,0.11,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,7,NOTA,None of the Above,25,0,25,0.23,2026-05-04 04:05:32
2026_RESULTS,Kerala,S11,3,S11-003,UDMA,1,C H KUNHAMBU,Communist Party of India (Marxist),4929,0,4929,23.23,2026-05-04 04:41:53
