Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,1,R. GANDHI,Dravida Munnetra Kazhagam,41363,0,41363,45.31,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,2,V.M. KARTHIKEYAN,Bharatiya Janata Party,10533,0,10533,11.54,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,3,THAARIKHA SALMAN,Naam Tamilar Katchi,2653,0,2653,2.91,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,4,J.JENIFERJANET,Bahujan Samaj Party,205,0,205,0.22,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,5,THAHIRA,Tamilaga Vettri Kazhagam,34758,0,34758,38.08,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,6,S.MUNISAMY,Anti Corruption Dynamic Party,102,0,102,0.11,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,7,N.VISWANATHAN,Tamizhaga Vaazhvurimai Katchi,260,0,260,0.28,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,8,J. HASSAIN,Independent,169,0,169,0.19,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,9,K. SAKTHIVEL NATHAN,Independent,220,0,220,0.24,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,10,N. SUGUMAR,Independent,38,0,38,0.04,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,11,V. SURESH,Independent,53,0,53,0.06,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,12,V. DHARMENDIRAN,Independent,175,0,175,0.19,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,13,A. NARESHKUMAR,Independent,151,0,151,0.17,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,14,J. MOHAN,Independent,54,0,54,0.06,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,15,S.JAYAPRAKASH,Independent,82,0,82,0.09,2026-05-04 07:46:31
2026_RESULTS,Tamil Nadu,S22,41,S22-041,RANIPET,16,NOTA,None of the Above,465,0,465,0.51,2026-05-04 07:46:31
