Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,1,MILON DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,2,RAHUL ROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,3,MAYUKH BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,4,AJIT NUNIA,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,5,GAUTAM KANTI DAS,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,6,GAUTAM NATH,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,7,JIBON ROY,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,8,TINKU BHUSHAN NATH,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,9,DHRUBO CHAKRABORTY,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,10,BINOD REE,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,11,BISHAL SINGHA MALAKAR,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,12,SUBASH GOON,Independent,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,13,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:20:39
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,1,MILON DAS,Bharatiya Janata Party,2793,0,2793,33.39,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,2,RAHUL ROY,Indian National Congress,5374,0,5374,64.24,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,3,MAYUKH BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),38,0,38,0.45,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,4,AJIT NUNIA,Independent,6,0,6,0.07,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,5,GAUTAM KANTI DAS,Independent,4,0,4,0.05,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,6,GAUTAM NATH,Independent,7,0,7,0.08,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,7,JIBON ROY,Independent,9,0,9,0.11,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,8,TINKU BHUSHAN NATH,Independent,14,0,14,0.17,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,9,DHRUBO CHAKRABORTY,Independent,4,0,4,0.05,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,10,BINOD REE,Independent,16,0,16,0.19,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,11,BISHAL SINGHA MALAKAR,Independent,17,0,17,0.2,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,12,SUBASH GOON,Independent,41,0,41,0.49,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,13,NOTA,None of the Above,42,0,42,0.5,2026-05-04 04:44:26
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,1,MILON DAS,Bharatiya Janata Party,7663,0,7663,46.97,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,2,RAHUL ROY,Indian National Congress,8292,0,8292,50.82,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,3,MAYUKH BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),61,0,61,0.37,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,4,AJIT NUNIA,Independent,9,0,9,0.06,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,5,GAUTAM KANTI DAS,Independent,11,0,11,0.07,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,6,GAUTAM NATH,Independent,10,0,10,0.06,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,7,JIBON ROY,Independent,15,0,15,0.09,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,8,TINKU BHUSHAN NATH,Independent,19,0,19,0.12,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,9,DHRUBO CHAKRABORTY,Independent,7,0,7,0.04,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,10,BINOD REE,Independent,23,0,23,0.14,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,11,BISHAL SINGHA MALAKAR,Independent,40,0,40,0.25,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,12,SUBASH GOON,Independent,61,0,61,0.37,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,13,NOTA,None of the Above,104,0,104,0.64,2026-05-04 05:42:35
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,1,MILON DAS,Bharatiya Janata Party,16200,0,16200,48.31,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,2,RAHUL ROY,Indian National Congress,16476,0,16476,49.14,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,3,MAYUKH BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),170,0,170,0.51,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,4,AJIT NUNIA,Independent,26,0,26,0.08,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,5,GAUTAM KANTI DAS,Independent,24,0,24,0.07,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,6,GAUTAM NATH,Independent,20,0,20,0.06,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,7,JIBON ROY,Independent,30,0,30,0.09,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,8,TINKU BHUSHAN NATH,Independent,39,0,39,0.12,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,9,DHRUBO CHAKRABORTY,Independent,26,0,26,0.08,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,10,BINOD REE,Independent,44,0,44,0.13,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,11,BISHAL SINGHA MALAKAR,Independent,91,0,91,0.27,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,12,SUBASH GOON,Independent,124,0,124,0.37,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,13,NOTA,None of the Above,260,0,260,0.78,2026-05-04 06:25:22
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,1,MILON DAS,Bharatiya Janata Party,21713,0,21713,54.04,2026-05-04 06:52:33
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,2,RAHUL ROY,Indian National Congress,17508,0,17508,43.58,2026-05-04 06:52:33
2026_RESULTS,Assam,S03,121,S03-121,HAILAKANDI,3,MAYUKH BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),190,0,190,0.47,2026-05-04 06:52:33
