Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,1,SUNDAR.K,Dravida Munnetra Kazhagam,37204,0,37204,29.43,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,2,MARAM MASILAMANI.B.S,Naam Tamilar Katchi,3311,0,3311,2.62,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,3,SIVAKUMAR.A,Desiya Makkal Sakthi Katchi,200,0,200,0.16,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,4,MAGESHKUMAR.P,Pattali Makkal Katchi,33990,0,33990,26.88,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,5,MUNIRATHINAM.J,Tamilaga Vettri Kazhagam,50103,0,50103,39.63,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,6,JAKIRUSAN.D,Tamizhaga Vaazhvurimai Katchi,110,0,110,0.09,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,7,ANBU.V,Independent,127,0,127,0.1,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,8,KAMALAKANNAN.K,Independent,38,0,38,0.03,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,9,GUNASEKAR.V,Independent,67,0,67,0.05,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,10,CITTIBABU.R,Independent,49,0,49,0.04,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,11,DEVARAJAN.C,Independent,260,0,260,0.21,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,12,DEVENTHIRAMOORTHY.S,Independent,202,0,202,0.16,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,13,MAGESH KUMAR.T,Independent,105,0,105,0.08,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,14,MAHESWARI.J,Independent,115,0,115,0.09,2026-05-04 08:17:43
2026_RESULTS,Tamil Nadu,S22,36,S22-036,UTHIRAMERUR,15,NOTA,None of the Above,555,0,555,0.44,2026-05-04 08:17:43
