Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,1,KADAMBUR RAJU.C,All India Anna Dravida Munnetra Kazhagam,52393,621,53014,27.29,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,2,KARUNANITHI.K,Dravida Munnetra Kazhagam,60803,840,61643,31.74,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,3,PANDI.P,Naam Tamilar Katchi,11691,228,11919,6.14,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,4,RAMACHANDRAN.R,Bahujan Samaj Party,186,8,194,0.1,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,5,ARUMUGAVEL.T,Naam Indiar Party,50,2,52,0.03,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,6,KANNAN.S,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,437,9,446,0.23,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,7,SARAVANAN.S,Thamizh Perarasu Katchi,353,3,356,0.18,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,8,BALASUBRAMANIAN.S,Tamilaga Vettri Kazhagam,60142,658,60800,31.3,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,9,HARI BALAKRISHNAN.G,Puthiya Makkal Tamil Desam Katchi,139,0,139,0.07,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,10,ATHIKUMAR KUDUMBAR.B,Independent,2932,60,2992,1.54,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,11,GUNASEKARAN.P,Independent,50,5,55,0.03,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,12,GURUSAMY.K,Independent,103,1,104,0.05,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,13,CHINNA MAHARAJA.K,Independent,94,0,94,0.05,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,14,SEKAR.C,Independent,176,1,177,0.09,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,15,PARAMASIVAN.S,Independent,275,0,275,0.14,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,16,POUNDURAI.K,Independent,398,0,398,0.2,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,17,PANDIMUNEESWARI.K,Independent,366,1,367,0.19,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,18,PREMKUMAR.K,Independent,376,2,378,0.19,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,19,PONNUSAMY.M,Independent,77,0,77,0.04,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,20,MUNEESWARAN.R,Independent,69,0,69,0.04,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,21,RENGANAYAGALU.S,Independent,90,0,90,0.05,2026-05-04 14:30:02
2026_RESULTS,Tamil Nadu,S22,218,S22-218,KOVILPATTI,22,NOTA,None of the Above,574,19,593,0.31,2026-05-04 14:30:02
