Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,1,DILIP SINGH,Communist Party of India (Marxist),2138,0,2138,2.12,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,2,BIRAJ SARKAR,Bahujan Samaj Party,196,0,196,0.19,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,3,RANJAN SIL SHARMA,All India Trinamool Congress,26082,0,26082,25.86,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,4,ROHIT SING (GUDDU),Indian National Congress,721,0,721,0.71,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,5,SIKHA CHATTERJEE,Bharatiya Janata Party,69099,0,69099,68.52,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,6,UTTAM DAS,North Bengal People's Party,303,0,303,0.3,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,7,MOUSUMI AICH,Amra Bangalee,120,0,120,0.12,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,8,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),89,0,89,0.09,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,9,ALOK SEN,Independent,132,0,132,0.13,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,10,ASTAMI ROY,Independent,358,0,358,0.36,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,11,KRISHNADEV ADHIKARY,Independent,228,0,228,0.23,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,12,DIPALI ADITYA,Independent,240,0,240,0.24,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,13,DHANABALA ROY,Independent,497,0,497,0.49,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,14,RAMESH BARMAN,Independent,232,0,232,0.23,2026-05-04 08:30:38
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,15,NOTA,None of the Above,410,0,410,0.41,2026-05-04 08:30:38
