Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,1,GIRI RAMAPRASAD,Bharatiya Janata Party,110937,917,111854,51.25,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,2,TAPAS SINHA,Communist Party of India (Marxist),7050,105,7155,3.28,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,3,PRATIBHA MAITI,All India Trinamool Congress,92440,478,92918,42.57,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,4,SK ALAM HOSSAIN,Indian National Congress,1329,9,1338,0.61,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,5,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,176,0,176,0.08,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,6,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),1503,15,1518,0.7,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,7,SK NURUL HASAN,Aam Janata Unnayan party,205,1,206,0.09,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,8,AMIT DAS,Independent,241,1,242,0.11,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,9,TAPAS MAHAPATRA,Independent,881,5,886,0.41,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,10,NITYANANDA RAUT,Independent,343,1,344,0.16,2026-05-04 14:46:55
2026_RESULTS,West Bengal,S25,225,S25-225,NARAYANGARH,11,NOTA,None of the Above,1603,11,1614,0.74,2026-05-04 14:46:55
