Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,3,SEWLI MOHILARY,Bodoland Peoples Front,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,4,TONON DAIMARY,Voters Party International,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,5,RANJOY KR. BRAHMA,Independent,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,6,LOBO NARZARY,Independent,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:21:15
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,3,SEWLI MOHILARY,Bodoland Peoples Front,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,4,TONON DAIMARY,Voters Party International,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,5,RANJOY KR. BRAHMA,Independent,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,6,LOBO NARZARY,Independent,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 04:28:34
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,935,0,935,5.11,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",5937,0,5937,32.44,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,3,SEWLI MOHILARY,Bodoland Peoples Front,10432,0,10432,57.01,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,4,TONON DAIMARY,Voters Party International,345,0,345,1.89,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,5,RANJOY KR. BRAHMA,Independent,231,0,231,1.26,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,6,LOBO NARZARY,Independent,166,0,166,0.91,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,7,NOTA,None of the Above,254,0,254,1.39,2026-05-04 05:42:57
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,1881,0,1881,5.34,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",12983,0,12983,36.85,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,3,SEWLI MOHILARY,Bodoland Peoples Front,18660,0,18660,52.96,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,4,TONON DAIMARY,Voters Party International,544,0,544,1.54,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,5,RANJOY KR. BRAHMA,Independent,430,0,430,1.22,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,6,LOBO NARZARY,Independent,295,0,295,0.84,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,7,NOTA,None of the Above,439,0,439,1.25,2026-05-04 06:53:06
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,2510,0,2510,5.8,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",15988,0,15988,36.97,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,3,SEWLI MOHILARY,Bodoland Peoples Front,22670,0,22670,52.41,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,4,TONON DAIMARY,Voters Party International,634,0,634,1.47,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,5,RANJOY KR. BRAHMA,Independent,518,0,518,1.2,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,6,LOBO NARZARY,Independent,377,0,377,0.87,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,7,NOTA,None of the Above,554,0,554,1.28,2026-05-04 07:22:55
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,1,MANIK CHANDRA BRAHMA,Indian National Congress,3199,0,3199,6.21,2026-05-04 07:52:18
2026_RESULTS,Assam,S03,3,S03-003,KOKRAJHAR,2,LAWRENCE ISLARY,"United People's Party, Liberal",18932,0,18932,36.74,2026-05-04 07:52:18
