Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:10:33
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,5323,0,5323,50.03,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,186,0,186,1.75,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),652,0,652,6.13,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,40,0,40,0.38,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,4297,0,4297,40.39,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),25,0,25,0.23,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,15,0,15,0.14,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,21,0,21,0.2,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,80,0,80,0.75,2026-05-04 04:34:23
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,9589,0,9589,46.78,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,275,0,275,1.34,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),919,0,919,4.48,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,67,0,67,0.33,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,9340,0,9340,45.56,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),54,0,54,0.26,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,38,0,38,0.19,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,60,0,60,0.29,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,158,0,158,0.77,2026-05-04 05:34:34
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,13290,0,13290,42.73,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,321,0,321,1.03,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),1150,0,1150,3.7,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,108,0,108,0.35,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,15738,0,15738,50.61,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),99,0,99,0.32,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,56,0,56,0.18,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,95,0,95,0.31,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,242,0,242,0.78,2026-05-04 06:11:08
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,16447,0,16447,39.45,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,353,0,353,0.85,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),1397,0,1397,3.35,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,136,0,136,0.33,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,22733,0,22733,54.53,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),119,0,119,0.29,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,69,0,69,0.17,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,119,0,119,0.29,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,313,0,313,0.75,2026-05-04 07:04:28
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,19324,0,19324,37.51,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,396,0,396,0.77,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),1845,0,1845,3.58,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,155,0,155,0.3,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,29064,0,29064,56.42,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),134,0,134,0.26,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,77,0,77,0.15,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,140,0,140,0.27,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,376,0,376,0.73,2026-05-04 07:34:16
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,22152,0,22152,35.7,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,448,0,448,0.72,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),2126,0,2126,3.43,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,181,0,181,0.29,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,36265,0,36265,58.44,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),155,0,155,0.25,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,90,0,90,0.15,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,171,0,171,0.28,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,465,0,465,0.75,2026-05-04 08:31:24
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,24608,0,24608,34.25,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,501,0,501,0.7,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),2427,0,2427,3.38,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,217,0,217,0.3,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,43079,0,43079,59.96,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),169,0,169,0.24,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,103,0,103,0.14,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,202,0,202,0.28,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,535,0,535,0.74,2026-05-04 08:57:27
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,28614,0,28614,34.56,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,549,0,549,0.66,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),2850,0,2850,3.44,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,255,0,255,0.31,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,49352,0,49352,59.6,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),209,0,209,0.25,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,116,0,116,0.14,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,237,0,237,0.29,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,622,0,622,0.75,2026-05-04 09:50:02
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,34645,0,34645,36.97,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,625,0,625,0.67,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),3244,0,3244,3.46,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,289,0,289,0.31,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,53582,0,53582,57.17,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),236,0,236,0.25,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,132,0,132,0.14,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,265,0,265,0.28,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,705,0,705,0.75,2026-05-04 11:09:45
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,39297,0,39297,37.57,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,684,0,684,0.65,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),3609,0,3609,3.45,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,316,0,316,0.3,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,59190,0,59190,56.59,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),263,0,263,0.25,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,146,0,146,0.14,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,291,0,291,0.28,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,796,0,796,0.76,2026-05-04 11:35:52
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,1,Goutam Das,All India Trinamool Congress,44235,0,44235,37.94,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,2,JUI BARMAN,Indian National Congress,746,0,746,0.64,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,3,BIPLAB BARMAN,Communist Party of India (Marxist),3914,0,3914,3.36,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,4,JATINDRA NATH BARMAN,Bahujan Samaj Party,353,0,353,0.3,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,5,SATYENDRA NATH ROY,Bharatiya Janata Party,65687,0,65687,56.34,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,6,AMRITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),300,0,300,0.26,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,7,TARUN RAY,Independent,160,0,160,0.14,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,8,SADHAN BISWAS,Independent,324,0,324,0.28,2026-05-04 11:58:42
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,9,NOTA,None of the Above,881,0,881,0.76,2026-05-04 11:58:42
