Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,1,ISHAK RABHA,Bahujan Samaj Party,1402,4,1406,0.8,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,2,JAYPRAKASH TOPPO,All India Trinamool Congress,61255,323,61578,34.84,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,3,JOY PRAFFUL LAKRA,Indian National Congress,3000,29,3029,1.71,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,4,LAXUMAN LIMBU,Bharatiya Janata Party,101864,624,102488,57.98,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,5,BABITA BARA TIRKEY,Gana Suraksha Party,886,2,888,0.5,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,6,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),488,3,491,0.28,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,7,SUBHASH LOHAR,Revolutionary Socialist Party,3091,38,3129,1.77,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,8,HAREN RABHA,Mulnibasi Party of India,637,1,638,0.36,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,9,SARADIP NARJEENARY,Independent,1223,3,1226,0.69,2026-05-04 15:50:50
2026_RESULTS,West Bengal,S25,14,S25-014,MADARIHAT,10,NOTA,None of the Above,1873,7,1880,1.06,2026-05-04 15:50:50
