Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:20
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,6825,0,6825,57.66,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,54,0,54,0.46,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,4533,0,4533,38.3,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,34,0,34,0.29,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,178,0,178,1.5,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),20,0,20,0.17,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,25,0,25,0.21,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,60,0,60,0.51,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,17,0,17,0.14,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,91,0,91,0.77,2026-05-04 06:38:18
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,10210,0,10210,45.05,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,102,0,102,0.45,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,9976,0,9976,44.01,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,80,0,80,0.35,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,1894,0,1894,8.36,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),45,0,45,0.2,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,51,0,51,0.23,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,116,0,116,0.51,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,36,0,36,0.16,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,156,0,156,0.69,2026-05-04 07:36:37
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,12566,0,12566,36.45,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,155,0,155,0.45,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,15751,0,15751,45.69,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,133,0,133,0.39,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,5280,0,5280,15.32,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),72,0,72,0.21,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,63,0,63,0.18,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,163,0,163,0.47,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,51,0,51,0.15,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,239,0,239,0.69,2026-05-04 08:33:28
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,15973,0,15973,35.58,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,196,0,196,0.44,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,20100,0,20100,44.78,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,173,0,173,0.39,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,7681,0,7681,17.11,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),96,0,96,0.21,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,83,0,83,0.18,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,204,0,204,0.45,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,70,0,70,0.16,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,312,0,312,0.7,2026-05-04 08:59:55
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,22682,0,22682,39.91,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,262,0,262,0.46,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,23956,0,23956,42.16,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,191,0,191,0.34,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,8754,0,8754,15.4,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),134,0,134,0.24,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,102,0,102,0.18,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,257,0,257,0.45,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,96,0,96,0.17,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,394,0,394,0.69,2026-05-04 09:24:47
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,25716,0,25716,37.84,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,556,0,556,0.82,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,28667,0,28667,42.18,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,233,0,233,0.34,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,11625,0,11625,17.1,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),154,0,154,0.23,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,117,0,117,0.17,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,295,0,295,0.43,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,123,0,123,0.18,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,479,0,479,0.7,2026-05-04 09:52:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,28277,0,28277,35.72,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,791,0,791,1.0,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,33891,0,33891,42.82,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,276,0,276,0.35,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,14594,0,14594,18.44,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),180,0,180,0.23,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,129,0,129,0.16,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,333,0,333,0.42,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,142,0,142,0.18,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,541,0,541,0.68,2026-05-04 10:46:21
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,33640,0,33640,36.95,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,866,0,866,0.95,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,38730,0,38730,42.54,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,309,0,309,0.34,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,16009,0,16009,17.58,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),207,0,207,0.23,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,141,0,141,0.15,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,375,0,375,0.41,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,160,0,160,0.18,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,614,0,614,0.67,2026-05-04 11:12:48
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,39319,0,39319,38.35,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,940,0,940,0.92,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,43376,0,43376,42.31,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,350,0,350,0.34,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,16840,0,16840,16.42,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),229,0,229,0.22,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,155,0,155,0.15,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,427,0,427,0.42,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,181,0,181,0.18,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,714,0,714,0.7,2026-05-04 11:38:25
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,1,ABANI NASKAR,Bharatiya Janata Party,44862,0,44862,39.4,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,2,KUTUB UDDIN MOLLA,Indian National Congress,992,0,992,0.87,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,3,BARNALI DHARA,All India Trinamool Congress,47906,0,47906,42.07,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,4,MOSHARAF MANDAL,Bahujan Samaj Party,385,0,385,0.34,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,5,ABDUL MALEQUE MOLLA,All India Secular Front,17881,0,17881,15.7,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,6,JAMUNA TANTI,Socialist Unity Centre Of India (COMMUNIST),241,0,241,0.21,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,7,SABINA KHATUN,Aam Janata Unnayan party,165,0,165,0.14,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,8,ABANIMOHAN ROY,Independent,462,0,462,0.41,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,9,BARNALI MONDAL,Independent,194,0,194,0.17,2026-05-04 12:00:56
2026_RESULTS,West Bengal,S25,133,S25-133,KULPI,10,NOTA,None of the Above,780,0,780,0.69,2026-05-04 12:00:56
