Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,1,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),258,0,258,2.54,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,2,PRASENJIT DE,Indian National Congress,45,0,45,0.44,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,3,MONGAL SAREN,All India Trinamool Congress,4180,0,4180,41.2,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,4,LAKSHMI KANTA SAU,Bharatiya Janata Party,5156,0,5156,50.82,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,5,SUNDAR MOHAN MURMU,Bahujan Samaj Party,64,0,64,0.63,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,6,JOYRAM CHALAK,Amra Bangalee,20,0,20,0.2,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,7,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),66,0,66,0.65,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,8,ABHIJIT SINGHA,Independent,39,0,39,0.38,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,9,ASHOKE MAHATA,Independent,40,0,40,0.39,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,10,PRABIR MANDI,Independent,52,0,52,0.51,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,11,PRABIR MAHATA,Independent,71,0,71,0.7,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,12,SUBHASIS KARAK,Independent,28,0,28,0.28,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,13,NOTA,None of the Above,127,0,127,1.25,2026-05-04 09:11:56
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,1,ARJUN KUMAR MAHATA,Communist Party of India (Marxist),420,0,420,2.0,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,2,PRASENJIT DE,Indian National Congress,97,0,97,0.46,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,3,MONGAL SAREN,All India Trinamool Congress,8303,0,8303,39.56,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,4,LAKSHMI KANTA SAU,Bharatiya Janata Party,11175,0,11175,53.24,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,5,SUNDAR MOHAN MURMU,Bahujan Samaj Party,144,0,144,0.69,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,6,JOYRAM CHALAK,Amra Bangalee,35,0,35,0.17,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,7,SUBHAS CHANDRA SINGHA,Socialist Unity Centre Of India (COMMUNIST),92,0,92,0.44,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,8,ABHIJIT SINGHA,Independent,80,0,80,0.38,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,9,ASHOKE MAHATA,Independent,102,0,102,0.49,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,10,PRABIR MANDI,Independent,113,0,113,0.54,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,11,PRABIR MAHATA,Independent,126,0,126,0.6,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,12,SUBHASIS KARAK,Independent,67,0,67,0.32,2026-05-04 03:59:27
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,13,NOTA,None of the Above,237,0,237,1.13,2026-05-04 03:59:27
