Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,1,ARJUN MAHATO,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,2,DHIRENDRANATH MAHATO,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,3,PHANIBHUSHAN KUMAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,4,BISWAJIT MAHATO,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,5,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,6,SHAKTI PADA GORAIN,Amra Bangalee,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,7,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,8,ANIMESH MAHATO,Independent,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,9,ASHOK KUMAR MURMU,Independent,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,10,JOYRAM MURMU,Independent,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:12:01
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,1,ARJUN MAHATO,All India Trinamool Congress,4898,0,4898,52.17,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,2,DHIRENDRANATH MAHATO,All India Forward Bloc,102,0,102,1.09,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,3,PHANIBHUSHAN KUMAR,Indian National Congress,177,0,177,1.89,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,4,BISWAJIT MAHATO,Bharatiya Janata Party,3594,0,3594,38.28,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,5,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,354,0,354,3.77,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,6,SHAKTI PADA GORAIN,Amra Bangalee,17,0,17,0.18,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,7,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),25,0,25,0.27,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,8,ANIMESH MAHATO,Independent,24,0,24,0.26,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,9,ASHOK KUMAR MURMU,Independent,35,0,35,0.37,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,10,JOYRAM MURMU,Independent,24,0,24,0.26,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,11,NOTA,None of the Above,139,0,139,1.48,2026-05-04 04:52:20
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,1,ARJUN MAHATO,All India Trinamool Congress,8845,0,8845,46.8,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,2,DHIRENDRANATH MAHATO,All India Forward Bloc,330,0,330,1.75,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,3,PHANIBHUSHAN KUMAR,Indian National Congress,390,0,390,2.06,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,4,BISWAJIT MAHATO,Bharatiya Janata Party,8042,0,8042,42.55,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,5,DIBYAJOTI SINGH DEO,Jharkhand Loktantrik Krantikari Morcha,668,0,668,3.53,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,6,SHAKTI PADA GORAIN,Amra Bangalee,45,0,45,0.24,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,7,SUPHAL CHANDRA KUMAR,Socialist Unity Centre Of India (COMMUNIST),52,0,52,0.28,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,8,ANIMESH MAHATO,Independent,58,0,58,0.31,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,9,ASHOK KUMAR MURMU,Independent,133,0,133,0.7,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,10,JOYRAM MURMU,Independent,54,0,54,0.29,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,11,NOTA,None of the Above,284,0,284,1.5,2026-05-04 05:21:31
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,1,ARJUN MAHATO,All India Trinamool Congress,12954,0,12954,44.38,2026-05-04 05:35:08
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,2,DHIRENDRANATH MAHATO,All India Forward Bloc,512,0,512,1.75,2026-05-04 05:35:08
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,3,PHANIBHUSHAN KUMAR,Indian National Congress,577,0,577,1.98,2026-05-04 05:35:08
