Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,1,ANIL KUMAR PANDEY,Indian National Congress,1083,14,1097,0.52,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,2,NAROTTAM BISWAS,All India Trinamool Congress,73061,578,73639,35.2,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,3,SABYASACHI BISWAS,Bahujan Samaj Party,915,8,923,0.44,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,4,SUBRATA THAKUR,Bharatiya Janata Party,120123,1199,121322,57.99,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,5,SHIBANI MAJUMDAR,Socialist Unity Centre Of India (COMMUNIST),528,3,531,0.25,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,6,SAJAL BISWAS,Communist Party of India,8884,119,9003,4.3,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,7,CHANDAN ROY,Independent,166,0,166,0.08,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,8,TAPAN BISWAS,Independent,154,1,155,0.07,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,9,SHIDDHARTHA SAMADDER,Independent,414,1,415,0.2,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,10,SUDHIR MONDAL,Independent,201,2,203,0.1,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,11,SUBRATA ADHIKARY,Independent,753,0,753,0.36,2026-05-04 14:35:34
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,12,NOTA,None of the Above,970,24,994,0.48,2026-05-04 14:35:34
