Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,1,M. ARUL MURUGAN,Bharatiya Janata Party,1311,43,1354,5.31,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,2,AVS SAKTHIVEL PRABU,Indian National Congress,6595,86,6681,26.18,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,3,A.M.H. NAZEEM,Dravida Munnetra Kazhagam,12325,218,12543,49.15,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,4,K.A.U. ASSANA,Tamilaga Vettri Kazhagam,4313,33,4346,17.03,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,5,MAGESHWARI,Desa Makkal Munnetrak Kazhagam,24,0,24,0.09,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,6,S. MARIE ANTHUVAN,Naam Tamilar Katchi,282,1,283,1.11,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,7,A.H. ABDUL BASITH,Independent,106,1,107,0.42,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,8,M.C. SAMIR @ AHAMED ALFASY,Independent,42,0,42,0.16,2026-05-04 12:50:11
2026_RESULTS,Puducherry,U07,27,U07-027,KARAIKAL SOUTH,9,NOTA,None of the Above,137,5,142,0.56,2026-05-04 12:50:11
