Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:18:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:18:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:18:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,0,0,0,0.0,2026-05-04 09:18:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:18:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,5512,0,5512,52.88,2026-05-04 04:14:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,4679,0,4679,44.89,2026-05-04 04:14:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,93,0,93,0.89,2026-05-04 04:14:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,51,0,51,0.49,2026-05-04 04:14:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,89,0,89,0.85,2026-05-04 04:14:31
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,8935,0,8935,43.03,2026-05-04 04:39:56
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,11301,0,11301,54.42,2026-05-04 04:39:56
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,191,0,191,0.92,2026-05-04 04:39:56
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,101,0,101,0.49,2026-05-04 04:39:56
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,238,0,238,1.15,2026-05-04 04:39:56
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,12854,0,12854,40.76,2026-05-04 05:16:06
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,17815,0,17815,56.49,2026-05-04 05:16:06
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,291,0,291,0.92,2026-05-04 05:16:06
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,181,0,181,0.57,2026-05-04 05:16:06
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,395,0,395,1.25,2026-05-04 05:16:06
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,23187,0,23187,44.59,2026-05-04 05:59:41
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,27582,0,27582,53.04,2026-05-04 05:59:41
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,394,0,394,0.76,2026-05-04 05:59:41
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,294,0,294,0.57,2026-05-04 05:59:41
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,548,0,548,1.05,2026-05-04 05:59:41
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,24148,0,24148,40.42,2026-05-04 06:23:18
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,34139,0,34139,57.14,2026-05-04 06:23:18
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,452,0,452,0.76,2026-05-04 06:23:18
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,4,JAHIDUL ISLAM,Vikas India Party,354,0,354,0.59,2026-05-04 06:23:18
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,5,NOTA,None of the Above,655,0,655,1.1,2026-05-04 06:23:18
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,1,PRADIP SARKAR,Indian National Congress,26716,0,26716,33.78,2026-05-04 06:50:24
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,2,BHUPEN ROY,Bharatiya Janata Party,50247,0,50247,63.54,2026-05-04 06:50:24
2026_RESULTS,Assam,S03,16,S03-016,ABHAYAPURI,3,KAUSHIK RANJAN DAS,All India Trinamool Congress,623,0,623,0.79,2026-05-04 06:50:24
