Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,1,M.A. RAZAK MASTER,Indian Union Muslim League,90201,1397,91598,43.84,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,2,ADV.V. K. SAJEEVAN,Bharatiya Janata Party,33809,626,34435,16.48,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,3,SANTHOSH P. T,All India Hindustan Congress Party,261,15,276,0.13,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,4,ABDU RASAK S/O MUHAMMED,Independent,556,11,567,0.27,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,5,ABDUL RAZAK S/O KOYAKUTTY,Independent,224,3,227,0.11,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,6,MAVOOR MUHAMMED ALI,Independent,202,3,205,0.1,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,7,ADV. P T A RAHIM,Independent,76710,1575,78285,37.47,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,8,RAHIM S/O MUHAMMED KOYA,Independent,2083,27,2110,1.01,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,9,RAHEEM P S/O MOIDHEEN,Independent,202,0,202,0.1,2026-05-04 10:38:36
2026_RESULTS,Kerala,S11,30,S11-030,KUNNAMANGALAM,10,NOTA,None of the Above,1024,20,1044,0.5,2026-05-04 10:38:36
