Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,1,KALITA MAJI,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,2,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,3,TAPAS BARAL,Indian National Congress,0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,4,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,5,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,6,NIHAR KUMAR HAZRA,Independent,0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:07:09
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,1,KALITA MAJI,Bharatiya Janata Party,5261,0,5261,36.8,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,2,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),1680,0,1680,11.75,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,3,TAPAS BARAL,Indian National Congress,125,0,125,0.87,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,4,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,6993,0,6993,48.92,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,5,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),62,0,62,0.43,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,6,NIHAR KUMAR HAZRA,Independent,48,0,48,0.34,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,7,NOTA,None of the Above,127,0,127,0.89,2026-05-04 05:33:36
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,1,KALITA MAJI,Bharatiya Janata Party,14374,0,14374,46.09,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,2,CHANCHAL KUMAR MAJHI,Communist Party of India (Marxist),2466,0,2466,7.91,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,3,TAPAS BARAL,Indian National Congress,235,0,235,0.75,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,4,SHYAMA PRASANNA LOHAR,All India Trinamool Congress,13613,0,13613,43.65,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,5,MANASA METE,Socialist Unity Centre Of India (COMMUNIST),117,0,117,0.38,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,6,NIHAR KUMAR HAZRA,Independent,107,0,107,0.34,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,7,NOTA,None of the Above,278,0,278,0.89,2026-05-04 06:34:08
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,1,KALITA MAJI,Bharatiya Janata Party,22735,0,22735,47.38,2026-05-04 07:01:43
