Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,1,ABDUL KHALEQUE MOLLA,All India Trinamool Congress,104014,0,104014,70.98,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,2,BIR BAHADUR SINGH,Bharatiya Janata Party,26440,0,26440,18.04,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,3,MD MUKHTAR,Indian National Congress,5750,0,5750,3.92,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,4,MONIRUL ISLAM,Communist Party of India (Marxist),7524,0,7524,5.13,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,5,RAM RAMISHWAR,Bahujan Samaj Party,192,0,192,0.13,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,6,AJAZ AHMED ANSARI,Aam Janata Unnayan party,68,0,68,0.05,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,7,RAFIQUL ISLAM GAZI,Indian Union Muslim League,87,0,87,0.06,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,8,RINA ADHIKARI ROY,Socialist Unity Centre Of India (COMMUNIST),181,0,181,0.12,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,9,AHMED ALI MOLLA,Independent,122,0,122,0.08,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,10,MAHABBAT KHAN,Independent,446,0,446,0.3,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,11,SK MONIRUL ISLAM,Independent,340,0,340,0.23,2026-05-04 08:34:18
2026_RESULTS,West Bengal,S25,157,S25-157,METIABURUZ,12,NOTA,None of the Above,1367,0,1367,0.93,2026-05-04 08:34:18
