Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,1,AMIYA KISKU,Bharatiya Janata Party,99691,1166,100857,48.56,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,2,DULAL MURMU,All India Trinamool Congress,93661,772,94433,45.46,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,3,DR. PULIN BIHARI BASKE,Communist Party of India (Marxist),5287,51,5338,2.57,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,4,PRASANTA MURMU,Indian National Congress,888,11,899,0.43,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,5,KALICHARAN BESHRA,Socialist Unity Centre Of India (COMMUNIST),506,2,508,0.24,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,6,JITEN SAREN,Independent,434,3,437,0.21,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,7,DILIP KUMAR KISKU,Independent,529,6,535,0.26,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,8,DHIREN MURMU,Independent,507,4,511,0.25,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,9,BANKA CHAND MANDI,Independent,1305,0,1305,0.63,2026-05-04 12:22:27
2026_RESULTS,West Bengal,S25,220,S25-220,NAYAGRAM,10,NOTA,None of the Above,2874,16,2890,1.39,2026-05-04 12:22:27
