Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,1,ANANDHARAJA. D.,Naam Tamilar Katchi,8824,171,8995,4.7,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,2,KADARKARAIRAJ. A,Dravida Munnetra Kazhagam,59127,718,59845,31.27,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,3,KAMALA VEL SELVAN. P,Bahujan Samaj Party,387,4,391,0.2,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,4,NAINAR NAGENTHRAN,Bharatiya Janata Party,53189,606,53795,28.11,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,5,AJITH. M,Tamilaga Vettri Kazhagam,50499,594,51093,26.7,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,6,ESAKKIRAJA. K,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,11371,117,11488,6,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,7,THANGA DURAI. P,Puthiya Makkal Tamil Desam Katchi,121,0,121,0.06,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,8,MUTHUKANNU. C,Tamilaga Makkal Nala Katchi,96,5,101,0.05,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,9,VELMURUGAN. S,Puthiya Tamilagam,2286,50,2336,1.22,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,10,AJITHKUMAR. S,Independent,80,0,80,0.04,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,11,KALIRAJ. M,Independent,86,0,86,0.04,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,12,SARAVANAN. P,Independent,184,4,188,0.1,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,13,THANGA MARIAPPAN. J,Independent,234,0,234,0.12,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,14,NARMADA NANDHAKUMAR,Independent,82,3,85,0.04,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,15,MAHENDRAN. M,Independent,222,1,223,0.12,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,16,MAHESHKUMAR. M,Independent,187,0,187,0.1,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,17,MANIVASAGAM.S,Independent,444,0,444,0.23,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,18,MAYAKKANNAN. V,Independent,455,0,455,0.24,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,19,MUTHARASAN. M,Independent,121,0,121,0.06,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,20,RAMESH KUMAR. B,Independent,323,1,324,0.17,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,21,VIJENDRAN. G,Independent,183,4,187,0.1,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,22,VENKATESAN. M,Independent,118,1,119,0.06,2026-05-04 13:47:55
2026_RESULTS,Tamil Nadu,S22,204,S22-204,SATTUR,23,NOTA,None of the Above,438,15,453,0.24,2026-05-04 13:47:55
