Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:21:50
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,0,0,0,0.0,2026-05-04 09:21:50
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:21:50
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,6726,0,6726,71.22,2026-05-04 04:44:42
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,2508,0,2508,26.56,2026-05-04 04:44:42
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,210,0,210,2.22,2026-05-04 04:44:42
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,12317,0,12317,70.46,2026-05-04 05:08:02
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,4814,0,4814,27.54,2026-05-04 05:08:02
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,351,0,351,2.01,2026-05-04 05:08:02
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,19169,0,19169,71.56,2026-05-04 05:28:48
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,7109,0,7109,26.54,2026-05-04 05:28:48
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,508,0,508,1.9,2026-05-04 05:28:48
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,24182,0,24182,66.73,2026-05-04 05:43:21
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,11420,0,11420,31.51,2026-05-04 05:43:21
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,639,0,639,1.76,2026-05-04 05:43:21
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,35278,0,35278,64.81,2026-05-04 06:26:31
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,2,SUNIL KUMAR CHHETRI,Indian National Congress,18133,0,18133,33.31,2026-05-04 06:26:31
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,3,NOTA,None of the Above,1025,0,1025,1.88,2026-05-04 06:26:31
2026_RESULTS,Assam,S03,69,S03-069,NADUAR,1,PADMA HAZARIKA,Bharatiya Janata Party,46954,0,46954,65.61,2026-05-04 06:53:41
