Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,1,K N UNNIKRISHNAN,Communist Party of India (Marxist),23941,542,24483,31.1,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,2,KARTHIKEYAN,Bahujan Samaj Party,227,3,230,0.29,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,3,THOMAS PAUL KOMAROTH,Aam Aadmi Party,139,3,142,0.18,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,4,DEEPAK JOY,Indian National Congress,34078,708,34786,44.18,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,5,ANJALI .P. V,Twenty 20 Party,17599,260,17859,22.68,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,6,SATHEESAN,Socialist Unity Centre Of India (COMMUNIST),85,3,88,0.11,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,7,UNNIKRISHNAN K N,Independent,261,3,264,0.34,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,8,RAJKUMAR,Independent,30,2,32,0.04,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,9,SANDEEP RAJENDRAPRASAD,Independent,180,2,182,0.23,2026-05-04 08:27:00
2026_RESULTS,Kerala,S11,81,S11-081,THRIPUNITHURA,10,NOTA,None of the Above,648,15,663,0.84,2026-05-04 08:27:00
