Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,1,ARABINDA BISWAS,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,2,JYOTIRMOY SARKAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,3,DILIP KUMAR PODDAR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,4,SUBODH CHANDRA BISWAS,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,5,SUBRATA KABIRAJ,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,6,JAMAT ALI MANDAL,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,7,Najbul Ansary,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,8,MILAN SARKAR,Independent,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,9,JUDHISTHIR SARKAR,Independent,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,10,SAMAR KUMAR BISWAS,Independent,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:51
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,1,ARABINDA BISWAS,Bahujan Samaj Party,35,0,35,0.32,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,2,JYOTIRMOY SARKAR,Indian National Congress,143,0,143,1.31,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,3,DILIP KUMAR PODDAR,All India Trinamool Congress,5451,0,5451,49.97,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,4,SUBODH CHANDRA BISWAS,Communist Party of India (Marxist),3711,0,3711,34.02,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,5,SUBRATA KABIRAJ,Bharatiya Janata Party,354,0,354,3.25,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,6,JAMAT ALI MANDAL,Aam Janata Unnayan party,871,0,871,7.98,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,7,Najbul Ansary,Socialist Unity Centre Of India (COMMUNIST),135,0,135,1.24,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,8,MILAN SARKAR,Independent,37,0,37,0.34,2026-05-04 07:10:37
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,9,JUDHISTHIR SARKAR,Independent,73,0,73,0.67,2026-05-04 07:10:37
