Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,1,THANKAMANY THARAYIL,Bahujan Samaj Party,59,0,59,0.58,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,2,ADV. THOMAS UNNIYADAN,Kerala Congress,4815,0,4815,47.06,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,3,DR.R.BINDU,Communist Party of India (Marxist),3770,0,3770,36.85,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,4,DR. SHAJU KAVUNGAL,Aam Aadmi Party,42,0,42,0.41,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,5,SANTHOSH CHERAKULAM,Bharatiya Janata Party,1469,0,1469,14.36,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,6,DR. ANISH,Independent,18,0,18,0.18,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,7,AYYAPPAN MANAKKAL,Independent,5,0,5,0.05,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,8,NOTA,None of the Above,53,0,53,0.52,2026-05-04 03:51:57
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,1,THANKAMANY THARAYIL,Bahujan Samaj Party,122,0,122,0.6,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,2,ADV. THOMAS UNNIYADAN,Kerala Congress,8441,0,8441,41.71,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,3,DR.R.BINDU,Communist Party of India (Marxist),8109,0,8109,40.07,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,4,DR. SHAJU KAVUNGAL,Aam Aadmi Party,73,0,73,0.36,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,5,SANTHOSH CHERAKULAM,Bharatiya Janata Party,3353,0,3353,16.57,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,6,DR. ANISH,Independent,28,0,28,0.14,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,7,AYYAPPAN MANAKKAL,Independent,12,0,12,0.06,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,8,NOTA,None of the Above,100,0,100,0.49,2026-05-04 03:58:05
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,1,THANKAMANY THARAYIL,Bahujan Samaj Party,180,0,180,0.6,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,2,ADV. THOMAS UNNIYADAN,Kerala Congress,12334,0,12334,41.02,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,3,DR.R.BINDU,Communist Party of India (Marxist),11711,0,11711,38.94,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,4,DR. SHAJU KAVUNGAL,Aam Aadmi Party,111,0,111,0.37,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,5,SANTHOSH CHERAKULAM,Bharatiya Janata Party,5498,0,5498,18.28,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,6,DR. ANISH,Independent,58,0,58,0.19,2026-05-04 04:12:11
2026_RESULTS,Kerala,S11,70,S11-070,IRINJALAKUDA,7,AYYAPPAN MANAKKAL,Independent,20,0,20,0.07,2026-05-04 04:12:11
