Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,1,USHA RANI MONDAL,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,2,RUDRENDRA PATRA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,3,SUNAYANA BISWAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,4,PRATIK MONDAL,All India Secular Front,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,5,DEBABRATA MONDAL,Independent,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,6,SUKANTA ROY,Independent,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,7,SOMNATH PATRA,Independent,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,8,SAURAV DAS,Independent,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:14:33
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,1,USHA RANI MONDAL,All India Trinamool Congress,4500,0,4500,43.01,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,2,RUDRENDRA PATRA,Bharatiya Janata Party,1079,0,1079,10.31,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,3,SUNAYANA BISWAS,Indian National Congress,70,0,70,0.67,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,4,PRATIK MONDAL,All India Secular Front,4303,0,4303,41.13,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,5,DEBABRATA MONDAL,Independent,122,0,122,1.17,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,6,SUKANTA ROY,Independent,115,0,115,1.1,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,7,SOMNATH PATRA,Independent,46,0,46,0.44,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,8,SAURAV DAS,Independent,58,0,58,0.55,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,9,NOTA,None of the Above,170,0,170,1.62,2026-05-04 05:35:49
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,1,USHA RANI MONDAL,All India Trinamool Congress,8641,0,8641,39.9,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,2,RUDRENDRA PATRA,Bharatiya Janata Party,1813,0,1813,8.37,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,3,SUNAYANA BISWAS,Indian National Congress,126,0,126,0.58,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,4,PRATIK MONDAL,All India Secular Front,10113,0,10113,46.69,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,5,DEBABRATA MONDAL,Independent,234,0,234,1.08,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,6,SUKANTA ROY,Independent,256,0,256,1.18,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,7,SOMNATH PATRA,Independent,77,0,77,0.36,2026-05-04 06:13:34
2026_RESULTS,West Bengal,S25,122,S25-122,MINAKHAN,8,SAURAV DAS,Independent,94,0,94,0.43,2026-05-04 06:13:34
