Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,1,ARCHANA ANKUR (MONDAL),Indian National Congress,4151,23,4174,1.73,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,2,KRISHNA KANTA SAHA,Bharatiya Janata Party,114099,955,115054,47.71,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,3,DEBU CHUNARI,Communist Party of India (Marxist),9424,54,9478,3.93,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,4,NILABATI SAHA,All India Trinamool Congress,104063,685,104748,43.43,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,5,SANJAY METE,Bahujan Samaj Party,1178,2,1180,0.49,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,6,ASTAM MAL,Aam Janata Unnayan party,1129,0,1129,0.47,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,7,KOUSHIK SAHA,Gondvana Gantantra Party,1575,3,1578,0.65,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,8,NABA KUMAR DAS,Socialist Unity Centre Of India (COMMUNIST),678,4,682,0.28,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,9,BISWANATH BHALLA,Independent,1599,2,1601,0.66,2026-05-04 18:14:50
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,10,NOTA,None of the Above,1534,17,1551,0.64,2026-05-04 18:14:50
