Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,4041,0,4041,50.72,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,24,0,24,0.3,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),2860,0,2860,35.9,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,980,0,980,12.3,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),16,0,16,0.2,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,12,0,12,0.15,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,34,0,34,0.43,2026-05-04 03:51:46
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,9452,0,9452,54.94,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,56,0,56,0.33,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),5856,0,5856,34.04,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,1696,0,1696,9.86,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),37,0,37,0.22,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,23,0,23,0.13,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,83,0,83,0.48,2026-05-04 03:58:03
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,9452,0,9452,54.94,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,56,0,56,0.33,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),5856,0,5856,34.04,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,1696,0,1696,9.86,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),37,0,37,0.22,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,23,0,23,0.13,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,83,0,83,0.48,2026-05-04 04:16:52
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,20707,0,20707,57.77,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,136,0,136,0.38,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),11224,0,11224,31.31,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,3490,0,3490,9.74,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),67,0,67,0.19,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,42,0,42,0.12,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,179,0,179,0.5,2026-05-04 04:45:20
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,25920,0,25920,56.49,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,195,0,195,0.42,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),14408,0,14408,31.4,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,4992,0,4992,10.88,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),82,0,82,0.18,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,50,0,50,0.11,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,238,0,238,0.52,2026-05-04 05:09:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,31568,0,31568,55.88,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,239,0,239,0.42,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),17813,0,17813,31.53,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,6396,0,6396,11.32,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),108,0,108,0.19,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,70,0,70,0.12,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,298,0,298,0.53,2026-05-04 05:45:04
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,36514,0,36514,55.41,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,274,0,274,0.42,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),21222,0,21222,32.21,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,7329,0,7329,11.12,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),122,0,122,0.19,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,86,0,86,0.13,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,349,0,349,0.53,2026-05-04 06:04:38
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,41479,0,41479,55.2,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,306,0,306,0.41,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),24720,0,24720,32.9,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,8014,0,8014,10.67,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),139,0,139,0.18,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,97,0,97,0.13,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,382,0,382,0.51,2026-05-04 06:29:06
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,45463,0,45463,53.98,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,333,0,333,0.4,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),28077,0,28077,33.34,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,9637,0,9637,11.44,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),167,0,167,0.2,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,105,0,105,0.12,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,436,0,436,0.52,2026-05-04 06:56:23
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,49750,0,49750,52.95,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,361,0,361,0.38,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),32098,0,32098,34.16,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,10973,0,10973,11.68,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),184,0,184,0.2,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,112,0,112,0.12,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,486,0,486,0.52,2026-05-04 07:26:22
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,54387,1285,55672,52.45,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,400,6,406,0.38,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),36453,944,37397,35.23,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,11574,238,11812,11.13,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),202,3,205,0.19,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,121,3,124,0.12,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,516,10,526,0.5,2026-05-04 07:55:12
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,1,NATTAKOM SURESH,Indian National Congress,59739,1285,61024,52.19,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,2,BINOY JOSEPH KULATHUNKAL,Bahujan Samaj Party,428,6,434,0.37,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,3,V. N. VASAVAN,Communist Party of India (Marxist),40921,944,41865,35.8,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,4,ATHIRA D NAIR,Twenty 20 Party,12407,238,12645,10.81,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,5,ASHNA THAMBI,Socialist Unity Centre Of India (COMMUNIST),245,3,248,0.21,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,6,RAJMOHAN VETTIKULANGARA UNNI,Independent,146,3,149,0.13,2026-05-04 08:23:50
2026_RESULTS,Kerala,S11,96,S11-096,ETTUMANOOR,7,NOTA,None of the Above,559,10,569,0.49,2026-05-04 08:23:50
