Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:54:30
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,49,0,49,0.48,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),3072,0,3072,29.89,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,5427,0,5427,52.8,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,1560,0,1560,15.18,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,77,0,77,0.75,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,41,0,41,0.4,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,53,0,53,0.52,2026-05-04 03:58:39
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,83,0,83,0.41,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),5486,0,5486,26.98,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,11188,0,11188,55.03,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,3254,0,3254,16.01,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,147,0,147,0.72,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,61,0,61,0.3,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,112,0,112,0.55,2026-05-04 04:50:54
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,145,0,145,0.48,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),8356,0,8356,27.57,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,16132,0,16132,53.23,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,5207,0,5207,17.18,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,230,0,230,0.76,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,76,0,76,0.25,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,160,0,160,0.53,2026-05-04 05:10:20
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,188,0,188,0.47,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),11397,0,11397,28.43,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,21613,0,21613,53.92,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,6294,0,6294,15.7,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,312,0,312,0.78,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,81,0,81,0.2,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,201,0,201,0.5,2026-05-04 05:31:57
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,227,0,227,0.46,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),14704,0,14704,29.93,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,26147,0,26147,53.23,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,7284,0,7284,14.83,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,399,0,399,0.81,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,95,0,95,0.19,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,267,0,267,0.54,2026-05-04 05:47:05
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,314,0,314,0.53,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),17913,0,17913,30.17,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,31234,0,31234,52.6,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,8992,0,8992,15.14,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,492,0,492,0.83,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,113,0,113,0.19,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,323,0,323,0.54,2026-05-04 06:07:27
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,350,0,350,0.51,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),20389,0,20389,29.91,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,35263,0,35263,51.73,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,11056,0,11056,16.22,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,589,0,589,0.86,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,128,0,128,0.19,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,390,0,390,0.57,2026-05-04 06:31:41
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,465,0,465,0.47,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),30367,0,30367,30.39,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,3,MANOJ MOOTHEDAN,Indian National Congress,52368,0,52368,52.4,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,4,JIBI PATHICKAL,Twenty 20 Party,15074,0,15074,15.08,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,5,ELDHO GEORGE,Independent,936,0,936,0.94,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,6,MOHANAN M A,Independent,163,0,163,0.16,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,7,NOTA,None of the Above,558,0,558,0.56,2026-05-04 06:59:11
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,1,ADV. PRASANTH,Bahujan Samaj Party,522,0,522,0.43,2026-05-04 07:29:10
2026_RESULTS,Kerala,S11,74,S11-074,PERUMBAVOOR,2,BASIL PAUL,Kerala Congress (M),37695,0,37695,30.95,2026-05-04 07:29:10
