Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,1,ASHIM KUMAR MAJI,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,2,DIPAK KUMAR PATRA,Indian National Congress,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,3,SUBRATA MAITY(RANA),Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,4,SK IBRAHIM ALI,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,5,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,6,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,7,BIMAL PORIA (DR.),Amra Bangalee,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,8,SHAIK AZAD ALI,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,9,SK BARKAT ALI,Independent,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:15:37
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,1,ASHIM KUMAR MAJI,All India Trinamool Congress,5884,0,5884,35.33,2026-05-04 08:07:56
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,2,DIPAK KUMAR PATRA,Indian National Congress,65,0,65,0.39,2026-05-04 08:07:56
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,3,SUBRATA MAITY(RANA),Bharatiya Janata Party,9942,0,9942,59.7,2026-05-04 08:07:56
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,4,SK IBRAHIM ALI,Communist Party of India (Marxist),320,0,320,1.92,2026-05-04 08:07:56
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,5,ANANDA BARAN HANDA,Socialist Unity Centre Of India (COMMUNIST),92,0,92,0.55,2026-05-04 08:07:56
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,6,ALFAJUDDIN ALI NAYEK,Jatiya Unnayan Party,143,0,143,0.86,2026-05-04 08:07:56
