Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,3,BHABANI CHARAN ACHARYA,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,4,RAVI YADAV,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,5,SHEKHAWAT KHAN,Gondvana Gantantra Party,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,6,AKHTAR HUSSAIN MD,Independent,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:25
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,9574,0,9574,61.62,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,5053,0,5053,32.52,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,3,BHABANI CHARAN ACHARYA,All India Forward Bloc,320,0,320,2.06,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,4,RAVI YADAV,Indian National Congress,138,0,138,0.89,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,5,SHEKHAWAT KHAN,Gondvana Gantantra Party,57,0,57,0.37,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,6,AKHTAR HUSSAIN MD,Independent,92,0,92,0.59,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,7,NOTA,None of the Above,304,0,304,1.96,2026-05-04 05:03:53
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,18016,0,18016,60.16,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,10417,0,10417,34.78,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,3,BHABANI CHARAN ACHARYA,All India Forward Bloc,503,0,503,1.68,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,4,RAVI YADAV,Indian National Congress,245,0,245,0.82,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,5,SHEKHAWAT KHAN,Gondvana Gantantra Party,96,0,96,0.32,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,6,AKHTAR HUSSAIN MD,Independent,173,0,173,0.58,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,7,NOTA,None of the Above,497,0,497,1.66,2026-05-04 05:51:20
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,22593,0,22593,51.77,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,19092,0,19092,43.75,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,3,BHABANI CHARAN ACHARYA,All India Forward Bloc,667,0,667,1.53,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,4,RAVI YADAV,Indian National Congress,310,0,310,0.71,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,5,SHEKHAWAT KHAN,Gondvana Gantantra Party,116,0,116,0.27,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,6,AKHTAR HUSSAIN MD,Independent,235,0,235,0.54,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,7,NOTA,None of the Above,624,0,624,1.43,2026-05-04 06:38:23
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,30719,0,30719,52.42,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,25295,0,25295,43.16,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,3,BHABANI CHARAN ACHARYA,All India Forward Bloc,780,0,780,1.33,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,4,RAVI YADAV,Indian National Congress,494,0,494,0.84,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,5,SHEKHAWAT KHAN,Gondvana Gantantra Party,160,0,160,0.27,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,6,AKHTAR HUSSAIN MD,Independent,322,0,322,0.55,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,7,NOTA,None of the Above,833,0,833,1.42,2026-05-04 07:06:50
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,1,AJAY KUMAR PODDAR,Bharatiya Janata Party,37698,0,37698,51.78,2026-05-04 07:36:39
2026_RESULTS,West Bengal,S25,282,S25-282,KULTI,2,ABHIJIT GHATAK,All India Trinamool Congress,32008,0,32008,43.96,2026-05-04 07:36:39
