Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,1,ANANDI TUDU,Bahujan Samaj Party,1682,1,1683,0.77,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,2,JALADHAR MAHATO,Bharatiya Janata Party,115697,1106,116803,53.78,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,3,NAMITA MAHATO,Communist Party of India (Marxist),6438,37,6475,2.98,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,4,SHANTIRAM MAHATO,All India Trinamool Congress,81942,532,82474,37.97,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,5,SUKANTA MAHATO,Indian National Congress,2784,12,2796,1.29,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,6,BHOLANATH MURMMU,Socialist Unity Centre Of India (COMMUNIST),645,3,648,0.3,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,7,SHARAT SAHIS,Rashtriya Lok Janshakti Party,673,0,673,0.31,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,8,SITARAM HANSDA,Ambedkarite Party of India,1606,3,1609,0.74,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,9,AJAY GORAIN,Independent,623,1,624,0.29,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,10,RABILAL MANDI,Independent,1061,5,1066,0.49,2026-05-04 12:16:47
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,11,NOTA,None of the Above,2338,8,2346,1.08,2026-05-04 12:16:47
