Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,1,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),5899,50,5949,2.44,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,2,CHINMOY DEB BARMAN,Bharatiya Janata Party,130493,1048,131541,53.94,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,3,PRASENJIT DAS,All India Trinamool Congress,92954,395,93349,38.28,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,4,PREM CHOWDHURY,Indian National Congress,5024,26,5050,2.07,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,5,SUDIPTA ROY,Bahujan Samaj Party,579,4,583,0.24,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,6,MINOTI SARKAR,Mulnibasi Party of India,506,2,508,0.21,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,7,RATAN ROY,Aam Janata Unnayan party,400,2,402,0.16,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,8,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),378,1,379,0.16,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,9,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,1254,1,1255,0.51,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,10,UJJWAL BARMAN,Independent,306,0,306,0.13,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,11,CHANDAN MANDAL,Independent,377,0,377,0.15,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,12,BIJOY KUMAR BISWAS,Independent,1320,1,1321,0.54,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,13,MIRANA SARKAR,Independent,1372,0,1372,0.56,2026-05-04 13:19:36
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,14,NOTA,None of the Above,1480,13,1493,0.61,2026-05-04 13:19:36
