Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,1,KAVINKUMAR. S,Naam Tamilar Katchi,5321,141,5462,2.55,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,2,E.C. GOVINDARASAN,All India Anna Dravida Munnetra Kazhagam,70298,942,71240,33.3,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,3,D. SIVASANKARAN,Bahujan Samaj Party,695,13,708,0.33,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,4,D. MATHIAZHAGAN,Dravida Munnetra Kazhagam,63874,1354,65228,30.49,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,5,S. ALBERT FRANCIS XAVIER,Tamizhaga Vaazhvurimai Katchi,591,16,607,0.28,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,6,A. SUDHAKAR,Republican Party of India (Athawale),680,18,698,0.33,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,7,M. NEDUNCHEZLIAN,Periyar Ambedkar Munnetra Kazhagam (PAMK),273,1,274,0.13,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,8,MANI. K,All India Youth Development Party,522,2,524,0.24,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,9,E. MURALIDHARAN,Tamilaga Vettri Kazhagam,66044,955,66999,31.31,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,10,K. ANNADURAI,Independent,156,3,159,0.07,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,11,ANITHA MAYAPERUMAL,Independent,130,13,143,0.07,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,12,D. GOVINDARAJAN,Independent,208,2,210,0.1,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,13,E.C. GOVINDARAJE,Independent,340,5,345,0.16,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,14,S. SASIKUMAR,Independent,255,0,255,0.12,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,15,MATHESH. R,Independent,473,4,477,0.22,2026-05-04 15:08:02
2026_RESULTS,Tamil Nadu,S22,52,S22-052,BARGUR,16,NOTA,None of the Above,607,24,631,0.29,2026-05-04 15:08:02
