Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,1,AQUIB GULZAR,Indian National Congress,2523,10,2533,1.64,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,2,FAIYAZ AHMAD KHAN,Communist Party of India (Marxist),2543,28,2571,1.66,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,3,FIRHAD HAKIM,All India Trinamool Congress,100881,345,101226,65.43,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,4,FIROZA KHATUN,Bahujan Samaj Party,524,2,526,0.34,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,5,RAKESH SINGH,Bharatiya Janata Party,44876,270,45146,29.18,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,6,MD IMTIYAZ ALAM,Aam Janata Unnayan party,164,2,166,0.11,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,7,SRI CHAND BIND,Socialist Unity Centre Of India (COMMUNIST),132,1,133,0.09,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,8,BISWAJIT HALDER,Independent,54,1,55,0.04,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,9,DINESH SHAW,Independent,97,0,97,0.06,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,10,MD. MOMTAZ ALAM,Independent,158,0,158,0.1,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,11,OM PRAKASH RAM,Independent,241,1,242,0.16,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,12,QAISAR KHAN,Independent,222,0,222,0.14,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,13,SANJAY DEY,Independent,782,4,786,0.51,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,14,SEKH SADIK HOSSAIN,Independent,268,0,268,0.17,2026-05-04 15:38:52
2026_RESULTS,West Bengal,S25,158,S25-158,KOLKATA PORT,15,NOTA,None of the Above,571,2,573,0.37,2026-05-04 15:38:52
