Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,1,PRATIBHA BRAHMA,"United People's Party, Liberal",17680,302,17982,14.13,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,2,RUPAM CHANDRA ROY,Bodoland Peoples Front,52827,757,53584,42.09,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,3,SAPALI MARAK,Indian National Congress,31479,116,31595,24.82,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,4,UDANGSRI NARZARY,All India Trinamool Congress,2210,16,2226,1.75,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,5,RAAJKAR BECK,Gondvana Gantantra Party,4247,6,4253,3.34,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,6,SHIBAM CHAKROBORTY,Bharatiya Gana Parishad,356,11,367,0.29,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,7,MD ABED ALI MONDAL,Independent,489,3,492,0.39,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,8,PRITHVIRAJ NARAYAN DEV MECH,Independent,1323,16,1339,1.05,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,9,PRANAB BAROI,Independent,622,7,629,0.49,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,10,RANJIT SARKAR,Independent,444,5,449,0.35,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,11,RAJIB BRAHMA,Independent,11661,133,11794,9.26,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,12,SUJIT DAS,Independent,1112,2,1114,0.88,2026-05-04 12:12:51
2026_RESULTS,Assam,S03,4,S03-004,BAOKHUNGRI,13,NOTA,None of the Above,1463,19,1482,1.16,2026-05-04 12:12:51
