Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,1,ZAMIR MOLLA,Communist Party of India (Marxist),29973,82,30055,12.77,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,2,TANMOY BISWAS,Bharatiya Janata Party,31909,148,32057,13.62,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,3,NIAMOT SHEIKH,All India Trinamool Congress,80007,331,80338,34.14,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,4,MOUSUMI BEGUM,Indian National Congress,13040,36,13076,5.56,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,5,ABU SYEED KHANDOKER,Socialist Unity Centre Of India (COMMUNIST),3610,14,3624,1.54,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,6,BIJOY SEKH,Aam Janata Unnayan party,67629,44,67673,28.76,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,7,RIYAJUL ISLAM KHAN,Indian Union Muslim League,2725,0,2725,1.16,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,8,KRISHNA PROSAD BISWAS,Independent,811,2,813,0.35,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,9,BIJOY MONDAL,Independent,968,1,969,0.41,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,10,MOUSUMI KHATUN,Independent,1960,0,1960,0.83,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,11,RAFIKUL ISLAM,Independent,706,0,706,0.3,2026-05-04 11:59:09
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,12,NOTA,None of the Above,1295,5,1300,0.55,2026-05-04 11:59:09
