Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,1,GIRISH BARUAH,Indian National Congress,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,2,DIPTIMAYEE CHOUDHURY,Asom Gana Parishad,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,3,PRANITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,4,CHAKRADHAR DAS,Independent,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,5,RAJAN GUPTA,Independent,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,6,SUBRATA SARKAR,Independent,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:19:26
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,1,GIRISH BARUAH,Indian National Congress,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,2,DIPTIMAYEE CHOUDHURY,Asom Gana Parishad,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,3,PRANITA BARMAN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,4,CHAKRADHAR DAS,Independent,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,5,RAJAN GUPTA,Independent,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,6,SUBRATA SARKAR,Independent,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 04:10:31
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,1,GIRISH BARUAH,Indian National Congress,9258,0,9258,43.94,2026-05-04 04:49:09
2026_RESULTS,Assam,S03,18,S03-018,BONGAIGAON,2,DIPTIMAYEE CHOUDHURY,Asom Gana Parishad,8278,0,8278,39.29,2026-05-04 04:49:09
