Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,1,ABIRAMI. A,Naam Tamilar Katchi,5661,108,5769,3.14,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,2,CHINNADURAI. K,Dravida Munnetra Kazhagam,53766,1144,54910,29.92,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,3,NALLATHAMBI. A,All India Anna Dravida Munnetra Kazhagam,67638,1015,68653,37.41,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,4,BALAKRISHNAN. P,Bahujan Samaj Party,472,3,475,0.26,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,5,ANBAZHAGAN. S,Anna Makkal Katchi,132,2,134,0.07,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,6,KAVIARASAN. T.T,Tamizhaga Vaazhvurimai Katchi,197,4,201,0.11,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,7,SUJATHA. V,Tamilaga Vettri Kazhagam,50837,535,51372,27.99,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,8,MARIMUTHU. S,Puthiya Tamilagam,200,2,202,0.11,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,9,KANNAN. S,Independent,190,0,190,0.1,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,10,GUNAPRAKASH. D,Independent,89,0,89,0.05,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,11,TAMILARASAN. T,Independent,164,7,171,0.09,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,12,DHANAPAL. S,Independent,382,5,387,0.21,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,13,RAMESH. S,Independent,315,1,316,0.17,2026-05-04 12:06:44
2026_RESULTS,Tamil Nadu,S22,81,S22-081,GANGAVALLI,14,NOTA,None of the Above,647,19,666,0.36,2026-05-04 12:06:44
