Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,1,P. PRASAD,Communist Party of India,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,2,K.R. RAJENDRA PRASAD,Indian National Congress,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,3,ADV. T.P. ANANTHARAJ,Bharath Dharma Jana Sena,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,4,NANDAKUMAR,Independent,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,5,A.P. PRASAD S/O PURUSHOTHAMAN,Independent,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,6,RAJENDRA PRASAD S/O PRABHAKARAN,Independent,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,7,ADV. SONNYMON K .MATHEW,Independent,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:24
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,1,P. PRASAD,Communist Party of India,5238,0,5238,43.34,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,2,K.R. RAJENDRA PRASAD,Indian National Congress,5572,0,5572,46.11,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,3,ADV. T.P. ANANTHARAJ,Bharath Dharma Jana Sena,1129,0,1129,9.34,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,4,NANDAKUMAR,Independent,36,0,36,0.3,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,5,A.P. PRASAD S/O PURUSHOTHAMAN,Independent,17,0,17,0.14,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,6,RAJENDRA PRASAD S/O PRABHAKARAN,Independent,11,0,11,0.09,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,7,ADV. SONNYMON K .MATHEW,Independent,13,0,13,0.11,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,8,NOTA,None of the Above,69,0,69,0.57,2026-05-04 03:57:51
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,1,P. PRASAD,Communist Party of India,10711,0,10711,45.9,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,2,K.R. RAJENDRA PRASAD,Indian National Congress,10075,0,10075,43.18,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,3,ADV. T.P. ANANTHARAJ,Bharath Dharma Jana Sena,2288,0,2288,9.81,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,4,NANDAKUMAR,Independent,57,0,57,0.24,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,5,A.P. PRASAD S/O PURUSHOTHAMAN,Independent,43,0,43,0.18,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,6,RAJENDRA PRASAD S/O PRABHAKARAN,Independent,22,0,22,0.09,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,7,ADV. SONNYMON K .MATHEW,Independent,19,0,19,0.08,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,8,NOTA,None of the Above,119,0,119,0.51,2026-05-04 04:27:45
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,1,P. PRASAD,Communist Party of India,15580,0,15580,46.61,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,2,K.R. RAJENDRA PRASAD,Indian National Congress,14294,0,14294,42.77,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,3,ADV. T.P. ANANTHARAJ,Bharath Dharma Jana Sena,3155,0,3155,9.44,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,4,NANDAKUMAR,Independent,78,0,78,0.23,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,5,A.P. PRASAD S/O PURUSHOTHAMAN,Independent,64,0,64,0.19,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,6,RAJENDRA PRASAD S/O PRABHAKARAN,Independent,42,0,42,0.13,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,7,ADV. SONNYMON K .MATHEW,Independent,34,0,34,0.1,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,8,NOTA,None of the Above,177,0,177,0.53,2026-05-04 04:50:20
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,1,P. PRASAD,Communist Party of India,15580,0,15580,46.61,2026-05-04 05:01:30
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,2,K.R. RAJENDRA PRASAD,Indian National Congress,14294,0,14294,42.77,2026-05-04 05:01:30
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,3,ADV. T.P. ANANTHARAJ,Bharath Dharma Jana Sena,3155,0,3155,9.44,2026-05-04 05:01:30
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,4,NANDAKUMAR,Independent,78,0,78,0.23,2026-05-04 05:01:30
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,5,A.P. PRASAD S/O PURUSHOTHAMAN,Independent,64,0,64,0.19,2026-05-04 05:01:30
2026_RESULTS,Kerala,S11,103,S11-103,CHERTHALA,6,RAJENDRA PRASAD S/O PRABHAKARAN,Independent,42,0,42,0.13,2026-05-04 05:01:30
