Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,1,KESHAB MAHANTA,Asom Gana Parishad,0,0,0,0.0,2026-05-04 09:21:00
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,2,PRADIP KUMAR BARUAH,Raijor Dal,0,0,0,0.0,2026-05-04 09:21:00
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,3,JITEN GOUR,Independent,0,0,0,0.0,2026-05-04 09:21:00
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,4,JYOTISKA RANJAN GOSWAMI,Independent,0,0,0,0.0,2026-05-04 09:21:00
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,5,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:21:00
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,1,KESHAB MAHANTA,Asom Gana Parishad,4272,0,4272,46.97,2026-05-04 03:57:35
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,2,PRADIP KUMAR BARUAH,Raijor Dal,2339,0,2339,25.72,2026-05-04 03:57:35
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,3,JITEN GOUR,Independent,2340,0,2340,25.73,2026-05-04 03:57:35
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,4,JYOTISKA RANJAN GOSWAMI,Independent,73,0,73,0.8,2026-05-04 03:57:35
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,5,NOTA,None of the Above,71,0,71,0.78,2026-05-04 03:57:35
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,1,KESHAB MAHANTA,Asom Gana Parishad,9732,0,9732,48.13,2026-05-04 04:23:43
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,2,PRADIP KUMAR BARUAH,Raijor Dal,5309,0,5309,26.26,2026-05-04 04:23:43
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,3,JITEN GOUR,Independent,4842,0,4842,23.95,2026-05-04 04:23:43
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,4,JYOTISKA RANJAN GOSWAMI,Independent,169,0,169,0.84,2026-05-04 04:23:43
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,5,NOTA,None of the Above,167,0,167,0.83,2026-05-04 04:23:43
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,1,KESHAB MAHANTA,Asom Gana Parishad,14757,0,14757,47.28,2026-05-04 04:49:24
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,2,PRADIP KUMAR BARUAH,Raijor Dal,8034,0,8034,25.74,2026-05-04 04:49:24
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,3,JITEN GOUR,Independent,7935,0,7935,25.43,2026-05-04 04:49:24
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,4,JYOTISKA RANJAN GOSWAMI,Independent,241,0,241,0.77,2026-05-04 04:49:24
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,5,NOTA,None of the Above,242,0,242,0.78,2026-05-04 04:49:24
2026_RESULTS,Assam,S03,57,S03-057,KALIABOR,1,KESHAB MAHANTA,Asom Gana Parishad,14757,0,14757,47.28,2026-05-04 05:07:38
