Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,1,ABDUL MAJID HALDER,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,2,GOURSUNDAR GHOSH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,3,MD. SAMIM AHAMED MOLLA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,4,MD. ABU SIDDIK LASKAR,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,5,ABDUL AZIZ AL HASSAN,All India Secular Front,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,6,GORA JAMADAR,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,7,AMIR HOSSAIN SARDER,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,8,UJJAL RAY,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,9,GOUTAM HALDAR,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,10,PARTHA PULAY,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,11,BISWAJIT PRAMANIK,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,12,SAJJAT MIR,Independent,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,13,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:47
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,1,ABDUL MAJID HALDER,Indian National Congress,77,0,77,0.87,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,2,GOURSUNDAR GHOSH,Bharatiya Janata Party,2131,0,2131,24.01,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,3,MD. SAMIM AHAMED MOLLA,All India Trinamool Congress,5860,0,5860,66.02,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,4,MD. ABU SIDDIK LASKAR,Aam Janata Unnayan party,51,0,51,0.57,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,5,ABDUL AZIZ AL HASSAN,All India Secular Front,530,0,530,5.97,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,6,GORA JAMADAR,Socialist Unity Centre Of India (COMMUNIST),13,0,13,0.15,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,7,AMIR HOSSAIN SARDER,Independent,15,0,15,0.17,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,8,UJJAL RAY,Independent,12,0,12,0.14,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,9,GOUTAM HALDAR,Independent,11,0,11,0.12,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,10,PARTHA PULAY,Independent,19,0,19,0.21,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,11,BISWAJIT PRAMANIK,Independent,74,0,74,0.83,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,12,SAJJAT MIR,Independent,35,0,35,0.39,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,13,NOTA,None of the Above,48,0,48,0.54,2026-05-04 08:06:20
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,1,ABDUL MAJID HALDER,Indian National Congress,155,0,155,0.77,2026-05-04 09:00:15
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,2,GOURSUNDAR GHOSH,Bharatiya Janata Party,6666,0,6666,33.15,2026-05-04 09:00:15
2026_RESULTS,West Bengal,S25,142,S25-142,MAGRAHAT PASCHIM,3,MD. SAMIM AHAMED MOLLA,All India Trinamool Congress,11751,0,11751,58.44,2026-05-04 09:00:15
