Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,1,ABDUR RAHIM QUAZI,Indian National Congress,3612,39,3651,1.61,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,2,GOPAL DAS,Bahujan Samaj Party,557,1,558,0.25,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,3,BURHANUL MUKADDIM (LITON),All India Trinamool Congress,102675,659,103334,45.45,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,4,SUKRITI KUMAR SARKAR,Bharatiya Janata Party,62658,615,63273,27.83,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,5,IBRAHIM MOLLA,Aam Janata Unnayan party,528,2,530,0.23,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,6,MD. KUTUBUDDIN FATEHE,All India Secular Front,49573,127,49700,21.86,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,7,NITAIKRISHNA PAL,Socialist Unity Centre Of India (COMMUNIST),317,4,321,0.14,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,8,SAFIKUL ISLAM DAFADAR,Vikas India Party,256,0,256,0.11,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,9,ABDUL HANNAN SARDAR,Independent,835,0,835,0.37,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,10,ALI ARSHAF,Independent,477,4,481,0.21,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,11,QUTUBUDDIN AHMED,Independent,1175,1,1176,0.52,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,12,BEDORA BIBI,Independent,1210,1,1211,0.53,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,13,SOUPTIK MONDAL,Independent,652,0,652,0.29,2026-05-04 12:16:33
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,14,NOTA,None of the Above,1370,17,1387,0.61,2026-05-04 12:16:33
