Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,1,TARUN KUMAR GANGULI,Indian National Congress,1943,18,1961,1.08,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,2,DR. BIJAN MUKHERJEE,Bharatiya Janata Party,89534,616,90150,49.64,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,3,MD. SABBIR HUSSAIN,Communist Party of India (Marxist),15076,119,15195,8.37,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,4,HARERAM SINGH,All India Trinamool Congress,67222,414,67636,37.25,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,5,KAZI HASIQUL HOQUE (MEWYA KAZI),Aam Janata Unnayan party,866,2,868,0.48,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,6,RIYA MUKHERJEE,Nationalist Conservative Party,564,1,565,0.31,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,7,ABHILASH KUMAR PASI,Independent,1492,1,1493,0.82,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,8,LAXMI MALLICK,Independent,826,2,828,0.46,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,9,SWARUP GOPE (RAKHU),Independent,1195,2,1197,0.66,2026-05-04 11:11:05
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,10,NOTA,None of the Above,1697,4,1701,0.94,2026-05-04 11:11:05
