Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,3,M. RAJU,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,4,C. THANGARAJU,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,5,C. DINESH KUMAR,Independent,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,6,D. VIDHYASAGAR,Independent,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:42:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,196,0,196,2.24,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,3209,0,3209,36.63,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,3,M. RAJU,Dravida Munnetra Kazhagam,3123,0,3123,35.65,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,4,C. THANGARAJU,Tamilaga Vettri Kazhagam,2140,0,2140,24.43,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,5,C. DINESH KUMAR,Independent,37,0,37,0.42,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,6,D. VIDHYASAGAR,Independent,24,0,24,0.27,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,7,NOTA,None of the Above,32,0,32,0.37,2026-05-04 09:18:15
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,196,0,196,2.24,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,3209,0,3209,36.63,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,3,M. RAJU,Dravida Munnetra Kazhagam,3123,0,3123,35.65,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,4,C. THANGARAJU,Tamilaga Vettri Kazhagam,2140,0,2140,24.43,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,5,C. DINESH KUMAR,Independent,37,0,37,0.42,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,6,D. VIDHYASAGAR,Independent,24,0,24,0.27,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,7,NOTA,None of the Above,32,0,32,0.37,2026-05-04 03:56:38
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,404,0,404,2.49,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,5896,0,5896,36.34,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,3,M. RAJU,Dravida Munnetra Kazhagam,5760,0,5760,35.51,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,4,C. THANGARAJU,Tamilaga Vettri Kazhagam,4001,0,4001,24.66,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,5,C. DINESH KUMAR,Independent,60,0,60,0.37,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,6,D. VIDHYASAGAR,Independent,38,0,38,0.23,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,7,NOTA,None of the Above,64,0,64,0.39,2026-05-04 04:03:14
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,404,0,404,2.49,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,5896,0,5896,36.34,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,3,M. RAJU,Dravida Munnetra Kazhagam,5760,0,5760,35.51,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,4,C. THANGARAJU,Tamilaga Vettri Kazhagam,4001,0,4001,24.66,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,5,C. DINESH KUMAR,Independent,60,0,60,0.37,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,6,D. VIDHYASAGAR,Independent,38,0,38,0.23,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,7,NOTA,None of the Above,64,0,64,0.39,2026-05-04 04:19:26
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,1,K. DEENU,Naam Tamilar Katchi,898,0,898,2.88,2026-05-04 04:31:48
2026_RESULTS,Tamil Nadu,S22,110,S22-110,COONOOR,2,A. RAMU,All India Anna Dravida Munnetra Kazhagam,11392,0,11392,36.59,2026-05-04 04:31:48
