Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,1,SHANMUGAM C VE,All India Anna Dravida Munnetra Kazhagam,50657,0,50657,44.88,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,2,RANJITH KUMAR  M,Bahujan Samaj Party,219,0,219,0.19,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,3,VIDJAIVIKRAM S,Naam Tamilar Katchi,2607,0,2607,2.31,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,4,VENKATESAN L,Desiya Murpokku Dravida Kazhagam,27038,0,27038,23.96,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,5,AYYANAR N,Anti Corruption Dynamic Party,141,0,141,0.12,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,6,ANANDHABABU M,Tamizhaga Vaazhvurimai Katchi,90,0,90,0.08,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,7,SURESH KUMAR S,Indhia Kudiarasu Katchi,29,0,29,0.03,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,8,SEKAR NAYAKAR I M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,24,0,24,0.02,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,9,DIVYA P,Naam Indiar Party,15,0,15,0.01,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,10,PURUSHOTHAMAN K,Desiya Makkal Sakthi Katchi,18,0,18,0.02,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,11,MANAVALAN A,Anna MGR Dravida Makkal Kalgam,57,0,57,0.05,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,12,VINOTH R,Thakkam Katchi,208,0,208,0.18,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,13,VIJAY NIRANJAN A,Tamilaga Vettri Kazhagam,30252,0,30252,26.8,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,14,KARVANNAN K,Independent,58,0,58,0.05,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,15,KRISHNAMURTHY K,Independent,123,0,123,0.11,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,16,GOPU V S,Independent,330,0,330,0.29,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,17,SIVA S,Independent,346,0,346,0.31,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,18,SUNDAR C,Independent,86,0,86,0.08,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,19,TAMIZHARASAN M,Independent,123,0,123,0.11,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,20,RANJITHA V,Independent,196,0,196,0.17,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,21,VIJAYAGANTH K,Independent,65,0,65,0.06,2026-05-04 08:40:21
2026_RESULTS,Tamil Nadu,S22,71,S22-071,MAILAM,22,NOTA,None of the Above,179,0,179,0.16,2026-05-04 08:40:21
