Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:10:51
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,3618,0,3618,31.21,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,7349,0,7349,63.39,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),253,0,253,2.18,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,100,0,100,0.86,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),10,0,10,0.09,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,11,0,11,0.09,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),9,0,9,0.08,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,103,0,103,0.89,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,27,0,27,0.23,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,35,0,35,0.3,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,79,0,79,0.68,2026-05-04 05:12:04
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,6614,0,6614,30.0,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,14138,0,14138,64.13,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),625,0,625,2.84,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,164,0,164,0.74,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),24,0,24,0.11,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,20,0,20,0.09,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),12,0,12,0.05,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,147,0,147,0.67,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,52,0,52,0.24,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,76,0,76,0.34,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,173,0,173,0.78,2026-05-04 05:50:29
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,9737,0,9737,29.27,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,21376,0,21376,64.25,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),923,0,923,2.77,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,230,0,230,0.69,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),46,0,46,0.14,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,52,0,52,0.16,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),23,0,23,0.07,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,349,0,349,1.05,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,122,0,122,0.37,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,138,0,138,0.41,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,275,0,275,0.83,2026-05-04 06:36:48
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,13468,0,13468,30.04,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,28580,0,28580,63.74,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),1175,0,1175,2.62,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,295,0,295,0.66,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),61,0,61,0.14,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,69,0,69,0.15,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),29,0,29,0.06,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,376,0,376,0.84,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,179,0,179,0.4,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,221,0,221,0.49,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,382,0,382,0.85,2026-05-04 07:04:42
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,1,AMAL KISKU,All India Trinamool Congress,16833,0,16833,30.19,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,2,JOYEL MURMU,Bharatiya Janata Party,35384,0,35384,63.46,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,3,BASUDEV MURMU,Communist Party of India (Marxist),1545,0,1545,2.77,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,4,RAJEN SOREN,Indian National Congress,387,0,387,0.69,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,5,NICHOLAS SOREN,Kamatapur People's Party (United),85,0,85,0.15,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,6,BABULAL HASDA,Aam Janata Unnayan party,84,0,84,0.15,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,7,BIMAL MURMU,Socialist Unity Centre Of India (COMMUNIST),47,0,47,0.08,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,8,BABURAM KISKU,Independent,426,0,426,0.76,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,9,MANJLA MARDI,Independent,218,0,218,0.39,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,10,LAKHIN HEMBROM,Independent,282,0,282,0.51,2026-05-04 07:34:35
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,11,NOTA,None of the Above,464,0,464,0.83,2026-05-04 07:34:35
