Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,1,V.P.KANDASAMY,All India Anna Dravida Munnetra Kazhagam,85040,701,85741,31.34,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,2,THALAPATHY MURUGESAN,Dravida Munnetra Kazhagam,82794,860,83654,30.58,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,3,DR.S.RAJASEKARAN,Naam Tamilar Katchi,10067,80,10147,3.71,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,4,KANTHASAMY.K.,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,282,1,283,0.1,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,5,NM.SUKUMAR,Tamilaga Vettri Kazhagam,90237,294,90531,33.1,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,6,SUMAN SINGH.R.,Tamizhaga Vaazhvurimai Katchi,204,1,205,0.07,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,7,NAGARAJ.K.,Ganasangam Party of India,137,0,137,0.05,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,8,NELSON.W.,Tamilaga Makkal Nala Katchi,74,1,75,0.03,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,9,PALANISAMY.M.,Party for the Rights of Other backward Classes,155,1,156,0.06,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,10,PAPPA MUTHULAKSHMI.P.,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,211,5,216,0.08,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,11,KANDASAMY.A.,Independent,107,2,109,0.04,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,12,KANDASAMY.R.,Independent,268,3,271,0.1,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,13,KANDASAMY.V.,Independent,89,1,90,0.03,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,14,MURUGESAN.N.,Independent,136,3,139,0.05,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,15,MURUGESH.R.,Independent,436,1,437,0.16,2026-05-04 14:30:10
2026_RESULTS,Tamil Nadu,S22,116,S22-116,SULUR,16,NOTA,None of the Above,1345,8,1353,0.49,2026-05-04 14:30:10
