Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,1,ABHIJIT RAHA,Indian National Congress,792,0,792,0.91,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,2,DR NILAY MAJUMDAR,Communist Party of India (Marxist),8147,0,8147,9.34,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,3,PUSHPA DHALI,Bahujan Samaj Party,247,0,247,0.28,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,4,SANKAR SIKDER,Bharatiya Janata Party,44174,0,44174,50.67,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,5,SUBHASISH CHAKRABORTY,All India Trinamool Congress,32168,0,32168,36.9,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,6,ASISH SAMANTA,Socialist Unity Centre Of India (COMMUNIST),292,0,292,0.33,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,7,ASHIM CHAKRABORTY,Independent,60,0,60,0.07,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,8,ATANU DAS,Independent,82,0,82,0.09,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,9,BHOLANATH PATRA,Independent,238,0,238,0.27,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,10,KRISHNASISH GANGOPADHYAY,Independent,126,0,126,0.14,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,11,PINTU BAYEN,Independent,93,0,93,0.11,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,12,SUBHASHIS KAR,Independent,151,0,151,0.17,2026-05-04 08:29:22
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,13,NOTA,None of the Above,616,0,616,0.71,2026-05-04 08:29:22
