Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,1,EZHIL ELAVARASI. R,Naam Tamilar Katchi,15013,350,15363,8.1,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,2,ADVOCATE. KATHIRAVAN. K.K,Dravida Munnetra Kazhagam,58217,944,59161,31.18,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,3,DR. MUTHIAH. S,All India Anna Dravida Munnetra Kazhagam,53299,800,54099,28.51,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,4,AMIRTHA. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,2191,48,2239,1.18,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,5,RATHINA PRAKASH. K,Puthiya Tamilagam,936,68,1004,0.53,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,6,GOPIRAJAN. G,Tamilaga Vettri Kazhagam,54856,757,55613,29.31,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,7,KATHIRAVAN. R,Independent,377,2,379,0.2,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,8,KARTHIK VANI. B,Independent,230,0,230,0.12,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,9,MUTHTHIAH. M,Independent,223,2,225,0.12,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,10,RADHA KRISHNAN. G,Independent,137,1,138,0.07,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,11,RAJA. M,Independent,265,3,268,0.14,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,12,RAJU. A,Independent,322,2,324,0.17,2026-05-04 13:34:01
2026_RESULTS,Tamil Nadu,S22,209,S22-209,PARAMAKUDI,13,NOTA,None of the Above,685,25,710,0.37,2026-05-04 13:34:01
