Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:08:34
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,2911,0,2911,30.71,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),612,0,612,6.46,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,68,0,68,0.72,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,5629,0,5629,59.39,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,41,0,41,0.43,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),37,0,37,0.39,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,32,0,32,0.34,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,10,0,10,0.11,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,35,0,35,0.37,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,103,0,103,1.09,2026-05-04 06:35:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,6628,0,6628,34.68,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),1464,0,1464,7.66,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,121,0,121,0.63,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,10384,0,10384,54.33,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,76,0,76,0.4,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),102,0,102,0.53,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,48,0,48,0.25,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,24,0,24,0.13,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,60,0,60,0.31,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,207,0,207,1.08,2026-05-04 07:32:37
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,9996,0,9996,33.64,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),1865,0,1865,6.28,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,161,0,161,0.54,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,16962,0,16962,57.08,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,119,0,119,0.4,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),123,0,123,0.41,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,80,0,80,0.27,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,37,0,37,0.12,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,72,0,72,0.24,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,300,0,300,1.01,2026-05-04 08:29:41
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,14859,0,14859,38.27,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),1926,0,1926,4.96,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,197,0,197,0.51,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,20917,0,20917,53.87,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,148,0,148,0.38,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),134,0,134,0.35,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,132,0,132,0.34,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,52,0,52,0.13,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,94,0,94,0.24,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,372,0,372,0.96,2026-05-04 08:55:48
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,18930,0,18930,39.89,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),1978,0,1978,4.17,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,224,0,224,0.47,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,25241,0,25241,53.18,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,179,0,179,0.38,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),145,0,145,0.31,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,162,0,162,0.34,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,57,0,57,0.12,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,104,0,104,0.22,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,440,0,440,0.93,2026-05-04 09:21:13
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,21688,0,21688,38.74,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,2,ASH NARAYAN SINGH,Communist Party of India (Marxist),2022,0,2022,3.61,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,3,DHARMENDRA SHAW,Indian National Congress,252,0,252,0.45,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,4,PAWAN KUMAR SINGH,Bharatiya Janata Party,30719,0,30719,54.88,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,5,SADANANDA RAJAK,Bahujan Samaj Party,208,0,208,0.37,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,6,SUJIT BOSE,Socialist Unity Centre Of India (COMMUNIST),164,0,164,0.29,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,7,ABDULLAH KHAN SAHEB,Independent,212,0,212,0.38,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,8,GAURAB PRASAD,Independent,68,0,68,0.12,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,9,PAWAN KUMAR SINGH,Independent,120,0,120,0.21,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,10,NOTA,None of the Above,525,0,525,0.94,2026-05-04 10:15:59
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,1,AMIT GUPTA,All India Trinamool Congress,27771,0,27771,37.11,2026-05-04 10:41:51
