Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,1,SELLUR K RAJU,All India Anna Dravida Munnetra Kazhagam,38526,435,38961,18,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,2,BALAJI R,Dravida Munnetra Kazhagam,75484,835,76319,35.27,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,3,VIGNESHKUMAR S,Naam Tamilar Katchi,10432,142,10574,4.89,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,4,THANGAPANDI SR,Tamilaga Vettri Kazhagam,87539,711,88250,40.78,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,5,MADURAI VEERAN S,Tamizhaga Vaazhvurimai Katchi,169,1,170,0.08,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,6,MUTHUPANDI R,Vishwa Tamil Kazhagam,116,0,116,0.05,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,7,ANANDH K,Independent,129,1,130,0.06,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,8,THARMA PRABU V S,Independent,126,0,126,0.06,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,9,MANOJ KUMAR R,Independent,51,1,52,0.02,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,10,MUTHUKUMAR S,Independent,189,1,190,0.09,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,11,MUTHUKUMAR D,Independent,88,1,89,0.04,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,12,RAHAMADULLAH S,Independent,85,1,86,0.04,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,13,RAJKUMAR S,Independent,255,2,257,0.12,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,14,VENKATESAN M,Independent,188,2,190,0.09,2026-05-04 14:44:05
2026_RESULTS,Tamil Nadu,S22,194,S22-194,MADURAI WEST,15,NOTA,None of the Above,871,22,893,0.41,2026-05-04 14:44:05
