Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,1,SATHYA.S.A.,Dravida Munnetra Kazhagam,72966,807,73773,26.56,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,2,BALAKRISHNAREDDY. P,All India Anna Dravida Munnetra Kazhagam,109047,820,109867,39.55,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,3,STALIN.R,Naam Tamilar Katchi,7573,59,7632,2.75,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,4,SURYA. Y,Republican Party of India (Athawale),1154,21,1175,0.42,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,5,PONNUMANI.R,Tamilar Makkal Katchi,238,2,240,0.09,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,6,VENDARKARASAN.S,Tamilaga Vettri Kazhagam,81604,460,82064,29.54,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,7,GANESH.M,Independent,189,1,190,0.07,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,8,DR.SHANMUGAM.A.R.,Independent,102,1,103,0.04,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,9,DEVAPPA.Y,Independent,134,1,135,0.05,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,10,PATTABIRAMA. C,Independent,174,2,176,0.06,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,11,MASOOD.S,Independent,290,2,292,0.11,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,12,MARIYA FRANCIS.S,Independent,235,3,238,0.09,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,13,RAJENDRAN.P,Independent,270,1,271,0.1,2026-05-04 14:06:38
2026_RESULTS,Tamil Nadu,S22,55,S22-055,HOSUR,14,NOTA,None of the Above,1585,29,1614,0.58,2026-05-04 14:06:38
