Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,1,ANUKUL PATRA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,2,PRASANTA KHUTIA,Indian National Congress,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,3,BANKIM CHANDRA HAZRA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,4,SUMANTA MANDAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,5,SWAPAN SINGHA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,6,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,7,KANAI MANDAL,Jan Sangh Party,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:16:46
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,1,ANUKUL PATRA,Bahujan Samaj Party,28,0,28,0.22,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,2,PRASANTA KHUTIA,Indian National Congress,50,0,50,0.39,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,3,BANKIM CHANDRA HAZRA,All India Trinamool Congress,5882,0,5882,45.6,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,4,SUMANTA MANDAL,Bharatiya Janata Party,6568,0,6568,50.92,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,5,SWAPAN SINGHA,Communist Party of India (Marxist),296,0,296,2.29,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,6,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),23,0,23,0.18,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,7,KANAI MANDAL,Jan Sangh Party,14,0,14,0.11,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,8,NOTA,None of the Above,38,0,38,0.29,2026-05-04 05:22:25
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,1,ANUKUL PATRA,Bahujan Samaj Party,49,0,49,0.2,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,2,PRASANTA KHUTIA,Indian National Congress,77,0,77,0.31,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,3,BANKIM CHANDRA HAZRA,All India Trinamool Congress,11681,0,11681,46.65,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,4,SUMANTA MANDAL,Bharatiya Janata Party,12446,0,12446,49.7,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,5,SWAPAN SINGHA,Communist Party of India (Marxist),634,0,634,2.53,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,6,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),53,0,53,0.21,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,7,KANAI MANDAL,Jan Sangh Party,25,0,25,0.1,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,8,NOTA,None of the Above,75,0,75,0.3,2026-05-04 05:52:28
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,1,ANUKUL PATRA,Bahujan Samaj Party,104,0,104,0.2,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,2,PRASANTA KHUTIA,Indian National Congress,157,0,157,0.3,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,3,BANKIM CHANDRA HAZRA,All India Trinamool Congress,23957,0,23957,46.4,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,4,SUMANTA MANDAL,Bharatiya Janata Party,25732,0,25732,49.83,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,5,SWAPAN SINGHA,Communist Party of India (Marxist),1429,0,1429,2.77,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,6,ANUPAM PANI,Socialist Unity Centre Of India (COMMUNIST),94,0,94,0.18,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,7,KANAI MANDAL,Jan Sangh Party,41,0,41,0.08,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,8,NOTA,None of the Above,121,0,121,0.23,2026-05-04 06:40:30
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,1,ANUKUL PATRA,Bahujan Samaj Party,124,0,124,0.19,2026-05-04 07:09:36
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,2,PRASANTA KHUTIA,Indian National Congress,185,0,185,0.29,2026-05-04 07:09:36
