Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,1,JAYANTHI RAJAN,Indian Union Muslim League,54166,0,54166,39.66,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,2,ADV. SHIJILAL,Bharatiya Janata Party,19819,0,19819,14.51,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,3,RAFEED A P,Aam Aadmi Party,220,0,220,0.16,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,4,P K PRAVEEN,Rashtriya Janata Dal,60545,0,60545,44.33,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,5,JAYANTHI,Independent,574,0,574,0.42,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,6,PRAVEEN KUMAR,Independent,488,0,488,0.36,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,7,MOHANAN K P,Independent,146,0,146,0.11,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,8,SHYLAJA,Independent,103,0,103,0.08,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,9,SHAHUL HAMEED,Independent,103,0,103,0.08,2026-05-04 08:25:04
2026_RESULTS,Kerala,S11,14,S11-014,KUTHUPARAMBA,10,NOTA,None of the Above,427,0,427,0.31,2026-05-04 08:25:04
