Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,1,ANANTA GOGOI,Aam Aadmi Party,81,0,81,0.99,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,2,JAYANTA BORAH,Indian National Congress,3075,0,3075,37.72,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,3,PALLAB LOCHAN DAS,Bharatiya Janata Party,4516,0,4516,55.4,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,4,SAHIDUL ALAM,Gana Suraksha Party,74,0,74,0.91,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,5,TEHARU GOUR,Jharkhand Mukti Morcha,305,0,305,3.74,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,6,NOTA,None of the Above,101,0,101,1.24,2026-05-04 09:19:17
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,1,ANANTA GOGOI,Aam Aadmi Party,81,0,81,0.99,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,2,JAYANTA BORAH,Indian National Congress,3075,0,3075,37.72,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,3,PALLAB LOCHAN DAS,Bharatiya Janata Party,4516,0,4516,55.4,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,4,SAHIDUL ALAM,Gana Suraksha Party,74,0,74,0.91,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,5,TEHARU GOUR,Jharkhand Mukti Morcha,305,0,305,3.74,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,6,NOTA,None of the Above,101,0,101,1.24,2026-05-04 04:40:07
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,1,ANANTA GOGOI,Aam Aadmi Party,191,0,191,0.77,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,2,JAYANTA BORAH,Indian National Congress,10343,0,10343,41.97,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,3,PALLAB LOCHAN DAS,Bharatiya Janata Party,12901,0,12901,52.35,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,4,SAHIDUL ALAM,Gana Suraksha Party,163,0,163,0.66,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,5,TEHARU GOUR,Jharkhand Mukti Morcha,817,0,817,3.31,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,6,NOTA,None of the Above,231,0,231,0.94,2026-05-04 05:00:25
2026_RESULTS,Assam,S03,70,S03-070,BISWANATH,1,ANANTA GOGOI,Aam Aadmi Party,261,0,261,0.75,2026-05-04 05:27:33
