Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,1,PRAVEEN T.T,Indian National Congress,69378,1377,70755,40.45,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,2,MARIA STELLA,Naam Tamilar Katchi,6000,199,6199,3.54,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,3,VIJAYADHARANI S,Bharatiya Janata Party,44676,928,45604,26.07,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,4,BAIJU T,Viro Ke Vir Indian Party,287,7,294,0.17,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,5,MICHAEL KUMAR K,Tamilaga Vettri Kazhagam,49028,757,49785,28.46,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,6,MOHAN KUMAR M,All India Jananayaka Makkal Kazhagam,214,3,217,0.12,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,7,VENKADEASAN. K,Thamizhaka Padaippalar Makkal Katchi,193,1,194,0.11,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,8,JOHN CHRISTOPHER T,Rashtriya Janata Dal,389,13,402,0.23,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,9,KRISHNAN M,Independent,66,4,70,0.04,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,10,DAVID T,Independent,72,9,81,0.05,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,11,PRAVEEN KUMAR,Independent,106,2,108,0.06,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,12,MURUGANANDHA PRASAD T,Independent,108,4,112,0.06,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,13,JOSELAL L.V,Independent,185,5,190,0.11,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,14,SHIBU AMOSE,Independent,86,2,88,0.05,2026-05-04 14:01:30
2026_RESULTS,Tamil Nadu,S22,233,S22-233,VILAVANCODE,15,NOTA,None of the Above,811,17,828,0.47,2026-05-04 14:01:30
