Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,1,AMULYA KUMAR SARDAR,Bahujan Samaj Party,705,5,710,0.32,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,2,ASIT LAL NAG,Indian National Congress,1375,22,1397,0.63,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,3,BIMAN BANERJEE,All India Trinamool Congress,103909,872,104781,47.41,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,4,BISWAJIT PAUL,Bharatiya Janata Party,85841,1078,86919,39.32,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,5,MD LAHEK ALI,Communist Party of India (Marxist),23224,255,23479,10.62,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,6,PRODYUT CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),363,6,369,0.17,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,7,MD. SOHIDUL LASKAR,Aam Janata Unnayan party,282,0,282,0.13,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,8,KRISHNENDU PRAMANIK,Independent,508,3,511,0.23,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,9,TILAK MONDAL,Independent,1231,6,1237,0.56,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,10,SUBRATA DAS,Independent,230,6,236,0.11,2026-05-04 15:20:47
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,11,NOTA,None of the Above,1088,22,1110,0.5,2026-05-04 15:20:47
