Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,1,DIBYAJYOTI PRASAD SINGH DEO,Indian National Congress,4318,49,4367,1.89,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,2,PARTHA BAURI,Bahujan Samaj Party,610,1,611,0.26,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,3,SAYANTAN GHOSH,Communist Party of India (Marxist),10521,154,10675,4.63,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,4,SUJOY BANERJEE,All India Trinamool Congress,78714,487,79201,34.34,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,5,SUDIP KUMAR MUKHERJEE,Bharatiya Janata Party,127078,1376,128454,55.69,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,6,DHIREN RAJAK,Bharateeya Manavadhikar party,895,5,900,0.39,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,7,NAGESWAR MAHATO,Amra Bangalee,399,2,401,0.17,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,8,NIROD BARAN OJHA,Party for Democratic Socialism,323,4,327,0.14,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,9,BIDESH CHANDRA PAUL,Rashtriya Lok Janshakti Party,521,0,521,0.23,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,10,MATHAN CHANDRA MAHATO,Bahujan Mukti Party,908,0,908,0.39,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,11,SHOBHA MAHATO,Socialist Unity Centre Of India (COMMUNIST),1323,12,1335,0.58,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,12,PINTU BAURI,Independent,638,1,639,0.28,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,13,PIJUSH KANTI RAJAK,Independent,585,1,586,0.25,2026-05-04 13:21:41
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,14,NOTA,None of the Above,1706,22,1728,0.75,2026-05-04 13:21:41
