Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,1,K.R.RAJESH,Bharatiya Janata Party,509,0,509,4.46,2026-05-04 03:51:17
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,2,SHIBU BABY JOHN,Revolutionary Socialist Party,6319,0,6319,55.33,2026-05-04 03:51:17
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,3,DR.SUJITH VIJAYANPILLAI,Independent,4504,0,4504,39.44,2026-05-04 03:51:17
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,4,NOTA,None of the Above,88,0,88,0.77,2026-05-04 03:51:17
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,1,K.R.RAJESH,Bharatiya Janata Party,1165,0,1165,4.89,2026-05-04 04:01:26
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,2,SHIBU BABY JOHN,Revolutionary Socialist Party,13144,0,13144,55.12,2026-05-04 04:01:26
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,3,DR.SUJITH VIJAYANPILLAI,Independent,9346,0,9346,39.19,2026-05-04 04:01:26
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,4,NOTA,None of the Above,190,0,190,0.8,2026-05-04 04:01:26
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,1,K.R.RAJESH,Bharatiya Janata Party,1871,0,1871,5.43,2026-05-04 04:25:51
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,2,SHIBU BABY JOHN,Revolutionary Socialist Party,19088,0,19088,55.42,2026-05-04 04:25:51
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,3,DR.SUJITH VIJAYANPILLAI,Independent,13197,0,13197,38.32,2026-05-04 04:25:51
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,4,NOTA,None of the Above,285,0,285,0.83,2026-05-04 04:25:51
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,1,K.R.RAJESH,Bharatiya Janata Party,2541,0,2541,5.66,2026-05-04 04:45:14
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,2,SHIBU BABY JOHN,Revolutionary Socialist Party,24393,0,24393,54.35,2026-05-04 04:45:14
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,3,DR.SUJITH VIJAYANPILLAI,Independent,17588,0,17588,39.19,2026-05-04 04:45:14
2026_RESULTS,Kerala,S11,117,S11-117,CHAVARA,4,NOTA,None of the Above,357,0,357,0.8,2026-05-04 04:45:14
