Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,1,AMIRUL ISLAM KHAN,All India Forward Bloc,14658,51,14709,6.5,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,2,INTAJ ALI SHAH,Indian National Congress,1666,12,1678,0.74,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,3,PULAK ROY,All India Trinamool Congress,109217,432,109649,48.46,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,4,SWAMI MANGALANANDA PURI,Bharatiya Janata Party,91945,517,92462,40.86,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,5,JAYANTA KHATUA,Socialist Unity Centre Of India (COMMUNIST),596,2,598,0.26,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,6,MOHIT KAR,Indian Unity Centre,461,1,462,0.2,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,7,SK HABIB,Aam Janata Unnayan party,269,1,270,0.12,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,8,AMAL KUMAR BARMAN,Independent,296,0,296,0.13,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,9,UTTAM KUMAR MONDAL,Independent,1343,5,1348,0.6,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,10,SK JULFIKAR ALI,Independent,2916,5,2921,1.29,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,11,LAHABUDDIN KHAN,Independent,431,1,432,0.19,2026-05-04 15:10:42
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,12,NOTA,None of the Above,1434,12,1446,0.64,2026-05-04 15:10:42
